Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Return,Return_Abs,Volatility_20d,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,MA_5,MA_20,MA_50,Abnormal_Move
2020-09-23 00:00:00-04:00,253.4892915738525,256.20034970229335,246.42861204477177,247.29258728027344,19641300,0.0,0.0,META,-0.022492619341628495,-5.69024658203125,0.02972068920218144,26770360.0,0.7336957739828677,9.771737657521584,3.8548916985215724,250.10692443847657,272.9295082092285,259.30666198730466,False
2020-09-24 00:00:00-04:00,244.79007674829106,250.490264923574,243.91617629067426,247.79905700683594,20006800,0.0,0.0,META,0.002048058666588748,0.5064697265625,0.021534049915972273,24319940.0,0.8226500558800721,6.5740886328997306,2.685602586603064,249.05626525878907,270.2293670654297,259.49037872314454,False
2020-09-25 00:00:00-04:00,247.66993743064677,253.9758943385475,244.8992979778838,253.05235290527344,18351300,0.0,0.0,META,0.02119982199243231,5.2532958984375,0.02169743362956433,23722440.0,0.7735839989478317,9.0765963606637,3.664795354181956,249.51109008789064,268.3226860046387,259.7662521362305,False
2020-09-28 00:00:00-04:00,257.6005722303954,257.7991969805752,253.052356387746,255.03848266601562,18826300,0.0,0.0,META,0.007848691142127606,1.9861297607421875,0.021870510622411136,23805885.0,0.7908254618553353,4.746840592829187,1.842713528052127,251.23306274414062,266.493465423584,260.06000061035155,False
2020-09-29 00:00:00-04:00,256.0215668975486,261.50326368945184,255.11787594040175,259.9739685058594,20200200,0.0,0.0,META,0.01935192598486002,4.93548583984375,0.022604287266864042,23948640.0,0.8434800473012246,6.385387749050096,2.4940819738070417,252.63128967285155,264.9338569641113,260.3851287841797,False
2020-09-30 00:00:00-04:00,260.162713982233,264.2342489504259,258.2957502746932,260.083251953125,20142500,0.0,0.0,META,0.00042036303824466437,0.109283447265625,0.022442066601107945,24090970.0,0.8361016596675019,5.938498675732717,2.2826094426960304,255.18942260742188,263.2684898376465,260.7853335571289,False
2020-10-01 00:00:00-04:00,263.5093064368688,266.46861515536716,262.9631035342646,264.7804260253906,20009800,0.0,0.0,META,0.018060271228507174,4.697174072265625,0.022070939510227674,23874390.0,0.8381282202393443,3.5055116211025847,1.3303179566989716,258.5856964111328,261.48743057250977,261.3168212890625,False
2020-10-02 00:00:00-04:00,259.39802012625506,263.31069140999944,257.38210311911837,258.1368408203125,16367600,0.0,0.0,META,-0.02509092271209301,-6.643585205078125,0.021292024297857457,23078065.0,0.709227571722326,5.928588290881066,2.2855179418854026,259.60259399414065,259.9392448425293,261.85982788085937,False
2020-10-05 00:00:00-04:00,260.3811614952056,263.03262304727406,259.03057989653223,262.81414794921875,12822300,0.0,0.0,META,0.018119486990088696,4.67730712890625,0.021164938725232604,22202495.0,0.5775161755469375,4.002043150741827,1.5369941234460296,261.15772705078126,259.04151382446287,262.53391845703123,False
2020-10-06 00:00:00-04:00,259.9641057769694,263.8469868616389,256.44865325915,256.8657531738281,18696900,0.0,0.0,META,-0.02263346483363593,-5.948394775390625,0.01979482728249841,21894140.0,0.8539682307685984,7.398333602488947,2.84590581471897,260.536083984375,258.4208503723145,263.0336288452148,False
2020-10-07 00:00:00-04:00,257.4118417294626,258.3751140142205,253.05231108813135,256.32940673828125,23133400,0.0,0.0,META,-0.0020880418230916353,-0.536346435546875,0.019605870675393235,21904870.0,1.0560847884511526,5.322802926089167,2.0678158744862185,259.7853149414062,257.6462577819824,263.589743347168,False
2020-10-08 00:00:00-04:00,257.9481657635735,262.7843786904496,257.3523217834048,261.93035888671875,16312800,0.0,0.0,META,0.021850603173892535,5.6009521484375,0.019869107943090155,21479775.0,0.7594492959074292,5.432056907044796,2.1058714997894707,259.2153015136719,257.4312599182129,264.1949166870117,False
2020-10-09 00:00:00-04:00,262.6850309328334,262.9134463478037,260.3513569757719,262.61553955078125,14107800,0.0,0.0,META,0.0026158886926079816,0.6851806640625,0.01984689295772589,21239470.0,0.6642256139159781,2.562089372031778,0.9753465444655982,260.1110412597656,257.3240089416504,264.7897613525391,False
2020-10-12 00:00:00-04:00,268.3257297585606,278.23648261301156,266.01187517774287,273.83721923828125,31019300,0.0,0.0,META,0.042730448117028086,11.2216796875,0.022037810943434853,21585745.0,1.4370270750442016,12.224607435268695,4.555883420597939,262.31565551757814,257.80068283081056,265.2282992553711,False
2020-10-13 00:00:00-04:00,275.6544704349761,277.16394589864916,271.49356349761814,274.2244873046875,18063300,0.0,0.0,META,0.0014142272824837487,0.38726806640625,0.021446237248692077,21564985.0,0.8376217280002746,5.67038240103102,2.0570616511617947,265.78740234375,257.9853935241699,265.70854522705076,False
2020-10-14 00:00:00-04:00,275.69420272133084,276.81636899435705,269.61666074248586,269.9344482421875,15577800,0.0,0.0,META,-0.015644259579682962,-4.2900390625,0.020353766477743927,20884705.0,0.74589514192324,7.199708251871186,2.6114833684582712,268.50841064453124,258.397518157959,266.1452947998047,False
2020-10-15 00:00:00-04:00,265.743712457179,267.1737258577717,261.8409814415914,264.86981201171875,15416100,0.0,0.0,META,-0.0187624671969423,-5.06463623046875,0.01929458201365603,20091440.0,0.7672969184886698,5.332744416180276,2.00672458696067,269.09630126953124,258.98839111328124,266.494853515625,False
2020-10-16 00:00:00-04:00,265.525219748102,269.4875318672881,263.4596315037506,264.08526611328125,16622700,0.0,0.0,META,-0.0029620057207682127,-0.7845458984375,0.019152962458466212,19516035.0,0.851745756758481,6.027900363537526,2.270179973584454,269.39024658203124,259.653742980957,266.507763671875,False
2020-10-19 00:00:00-04:00,263.68805608352665,266.6870958759029,258.07725536685854,259.5867004394531,13587000,0.0,0.0,META,-0.01703451972174186,-4.498565673828125,0.019135956413778053,18959915.0,0.7166171367329442,8.609840509044375,3.26516135653755,266.54014282226564,260.31164703369143,266.36794006347657,False
2020-10-20 00:00:00-04:00,261.23519522464017,267.8291492240227,261.05645112735016,265.7039794921875,18763200,0.0,0.0,META,0.023565456328765944,6.117279052734375,0.01894845013873057,18383420.0,1.020658832796074,6.772698096672514,2.592567242269391,264.83604125976564,260.94770431518555,266.4585070800781,False
2020-10-21 00:00:00-04:00,277.6207378870773,281.086518658816,274.4528639445289,276.7965087890625,28998600,0.0,0.0,META,0.04174769726097072,11.092529296875,0.019887939193857472,18851285.0,1.5382824035602878,6.633654714287104,2.3894665667898893,266.2084533691406,262.422900390625,266.90737213134764,False
2020-10-22 00:00:00-04:00,277.9285647695872,280.4906845372351,273.13208333425473,276.1907043457031,16720000,0.0,0.0,META,-0.00218862747225268,-0.605804443359375,0.019952887719273556,18686945.0,0.8947422920118832,7.358601202980367,2.6476591958372158,268.4726318359375,263.84248275756835,267.26944244384765,False
2020-10-23 00:00:00-04:00,276.8660143313567,283.2613439092059,274.8997685464257,282.8144836425781,17535200,0.0,0.0,META,0.023982629366787522,6.623779296875,0.020076526472226113,18646140.0,0.940419840245756,8.361575362780172,3.020080085659388,272.2184753417969,265.3305892944336,267.73598541259764,False
2020-10-26 00:00:00-04:00,281.1957326512578,283.25138040729377,272.3574777001807,275.18768310546875,21322900,0.0,0.0,META,-0.02696750335724729,-7.626800537109375,0.021355080490290654,18770970.0,1.1359508858625846,10.893902707113057,3.874135145793198,275.338671875,266.3380493164062,268.05118377685545,False
2020-10-27 00:00:00-04:00,276.82628489987553,282.5363978372104,274.3932681346586,281.3248596191406,16287200,0.0,0.0,META,0.022301784892457377,6.137176513671875,0.021476357496338905,18575320.0,0.876819349545526,8.14312970255179,2.9416027836724585,278.4628479003906,267.4055938720703,268.49071380615237,False
2020-10-28 00:00:00-04:00,276.8560900388456,276.8560900388456,265.4060728848971,265.813232421875,23121800,0.0,0.0,META,-0.05513777637093775,-15.511627197265625,0.025248937155544784,18724285.0,1.2348562308253692,11.450017153948465,4.135728837441111,276.2661926269531,267.6920928955078,268.59657501220704,False
2020-10-29 00:00:00-04:00,274.6315881178936,281.6327011547713,271.88081424165927,278.88189697265625,32368100,0.0,0.0,META,0.04916483815237549,13.06866455078125,0.027211244586050405,19342200.0,1.6734445926523354,9.75188691311206,3.550897760867107,276.80443115234374,268.3971664428711,268.95884307861326,False
2020-10-30 00:00:00-04:00,272.59585577506135,274.7806069965232,257.30268814248257,261.28485107421875,47247800,0.0,0.0,META,-0.063098559244822,-17.5970458984375,0.030411573104837518,20886210.0,2.2621528750309414,17.477918854040638,6.411659782701516,272.4985046386719,268.55456695556643,268.8416616821289,True
2020-11-02 00:00:00-05:00,262.76451171981944,268.59378747638186,255.55486365806064,259.5469665527344,27165700,0.0,0.0,META,-0.006651302263944614,-1.737884521484375,0.030183312753886103,21603380.0,1.2574745248197272,13.038923818321223,4.9622088359574095,269.370361328125,268.3912078857422,268.7294454956055,False
2020-11-03 00:00:00-05:00,261.3345162653245,268.17670597826356,259.0703333736183,263.45965576171875,17961900,0.0,0.0,META,0.015075072003160495,3.912689208984375,0.029883821184057625,21566630.0,0.8328561300490619,9.10637260464523,3.4845655808434515,265.7973205566406,268.72090301513674,268.6084896850586,False
2020-11-04 00:00:00-05:00,279.05072726940637,286.9356505996386,276.68723227490966,285.386474609375,35364400,0.0,0.0,META,0.08322647649508652,21.92681884765625,0.03497129546709242,22178180.0,1.5945582550055957,10.24841832472896,3.672600471252218,269.71196899414065,270.1737564086914,268.7387796020508,True
2020-11-05 00:00:00-05:00,289.8751497008854,295.31714709122343,286.94563136677965,292.6358642578125,23823600,0.0,0.0,META,0.02540200848116636,7.2493896484375,0.035065111200908446,22553720.0,1.0563046805582406,8.371515724443782,2.887972885251506,272.4627624511719,271.7090316772461,268.55545928955075,False
2020-11-06 00:00:00-05:00,291.91095747039725,292.5564425283772,286.0618003207486,291.37469482421875,13891000,0.0,0.0,META,-0.004309688550281909,-1.26116943359375,0.035135858653619303,22542880.0,0.6162034309724401,6.494642207628601,2.224870989396561,278.48073120117186,273.146989440918,268.5592337036133,False
2020-11-09 00:00:00-05:00,287.8592195324994,290.5504122683435,276.59788669255886,276.8362121582031,25117700,0.0,0.0,META,-0.04989617466536156,-14.538482666015625,0.0361021292620263,22247800.0,1.128997024424887,13.952525575784648,4.846996249918409,281.93858032226564,273.29693908691405,268.26350006103513,False
2020-11-10 00:00:00-05:00,271.2055267150673,272.0992774044901,262.1686468422825,270.5401611328125,29067700,0.0,0.0,META,-0.02274287376028905,-6.296051025390625,0.03649519177948536,22798020.0,1.2750098473463924,9.930630562207625,3.661662312892649,283.35468139648435,273.1127227783203,267.85098052978515,False
2020-11-11 00:00:00-05:00,271.573003757464,276.4687982266486,270.5898808538926,274.5621337890625,14957000,0.0,0.0,META,0.014866453244535283,4.02197265625,0.03644653019541445,22766980.0,0.6569602116749784,5.87891737275595,2.164765013979918,281.1898132324219,273.34410705566404,267.47441131591796,False
2020-11-12 00:00:00-05:00,275.2572527631473,277.80943248151925,272.52632894071945,273.17181396484375,12899500,0.0,0.0,META,-0.005063771194635636,-1.39031982421875,0.036173811835889094,22641150.0,0.5697369612409263,5.2831035407998,1.9193330921404614,277.2970031738281,273.7592071533203,266.9298153686523,False
2020-11-13 00:00:00-05:00,275.7934561898012,275.8331871952478,271.205510001739,275.02880859375,10391200,0.0,0.0,META,0.006797899834370291,1.85699462890625,0.03616685257180164,22329575.0,0.46535592370208567,4.6276771935087595,1.6779503246530947,274.0278259277344,274.30638427734374,266.64838043212893,False
2020-11-16 00:00:00-05:00,273.1420215872313,277.4717929070027,272.724952013687,277.02490234375,12970400,0.0,0.0,META,0.007257762414803803,1.99609375,0.03587766691462668,22298745.0,0.5816650219552715,4.746840893315664,1.737865475891157,274.06556396484376,275.1782943725586,266.573503112793,False
2020-11-17 00:00:00-05:00,275.7537787794999,275.7537787794999,271.39424714309587,273.0923767089844,15040300,0.0,0.0,META,-0.014195567263068254,-3.932525634765625,0.03577990772011938,22112600.0,0.6801687725550138,4.359531636404029,1.5809508234844634,274.5760070800781,275.54771423339844,266.6497702026367,False
2020-11-18 00:00:00-05:00,272.6157036238992,275.46582051575615,269.9543014737679,270.0834045410156,12152900,0.0,0.0,META,-0.011018147793906419,-3.00897216796875,0.03461970105439805,21270315.0,0.5713549611277501,5.511519041988265,2.021717373109203,273.6802612304688,275.2120590209961,266.6150131225586,False
2020-11-19 00:00:00-05:00,269.13993647182775,271.57295306280076,267.32264442781167,271.046630859375,12963700,0.0,0.0,META,0.0035664032005087165,0.963226318359375,0.034630240241926465,21082500.0,0.6149033558638681,4.250308634989096,1.5792188594181369,273.255224609375,274.95485534667966,266.7113394165039,False
2020-11-20 00:00:00-05:00,270.6692471780771,271.10619731983934,267.5411048086391,267.8291015625,18114700,0.0,0.0,META,-0.011870759236790929,-3.217529296875,0.03422881006688244,21111475.0,0.8580499467706544,3.5650925112002483,1.317139848124203,271.815283203125,274.2055862426758,266.7727102661133,False
2020-11-23 00:00:00-05:00,269.01088928025075,269.0704706443438,262.69499193344575,266.56793212890625,20990800,0.0,0.0,META,-0.004708858844076902,-1.26116943359375,0.03373826297314502,21094870.0,0.9950665730578098,6.375478710898051,2.369970497460492,269.72388916015626,273.7745986938477,266.8179940795898,False
2020-11-24 00:00:00-05:00,266.62750877747334,275.89280470654967,266.01181448881255,274.9990539550781,16930400,0.0,0.0,META,0.03162841741254452,8.431121826171875,0.03414010885665381,21127030.0,0.8013620466293653,9.880990217737121,3.70591551601068,270.105224609375,273.4583084106445,266.9073696899414,False
2020-11-25 00:00:00-05:00,276.21058223535215,278.23640911751494,270.75864526649195,273.6782531738281,12467000,0.0,0.0,META,-0.004802928454676669,-1.32080078125,0.031673116858949746,20594290.0,0.6053619716921536,7.477763851022985,2.7072691388237144,270.8241943359375,273.8515594482422,267.1470956420898,False
2020-11-27 00:00:00-05:00,275.46583445147934,277.1937548398791,272.9136545793611,275.8829040527344,7808400,0.0,0.0,META,0.008055630483383647,2.20465087890625,0.02972022625726713,19366305.0,0.40319513712089117,4.280100260517997,1.5537680994235588,271.79144897460935,273.7016098022461,267.60370666503906,False
2020-11-30 00:00:00-05:00,274.1152546690121,275.7736836733541,269.1300879371217,275.0487365722656,16693300,0.0,0.0,META,-0.0030236287505125414,-0.83416748046875,0.025797514224396,17838580.0,0.9357975803006742,6.643595736232442,2.4236504984935743,273.2353759765625,274.3898040771484,268.08911682128905,False
2020-12-01 00:00:00-05:00,277.2235046330134,287.2931489259058,277.02487988636204,284.5622253417969,20738900,0.0,0.0,META,0.03458837472984255,9.51348876953125,0.02663030927384809,17517240.0,1.1839136758987145,10.268269039543782,3.703967689585645,276.8342346191406,275.64056701660155,268.8517889404297,False
2020-12-02 00:00:00-05:00,283.3804926041417,289.7559715117229,278.88191764104107,285.5255126953125,17361600,0.0,0.0,META,0.003385155399169948,0.963287353515625,0.026524265694970278,17487225.0,0.9928161843860304,10.874053870681848,3.8372626749124796,278.9395263671875,276.7438598632813,269.50264251708984,False
2020-12-03 00:00:00-05:00,284.2643079363783,284.66152710899985,279.1202484321112,279.89483642578125,12921700,0.0,0.0,META,-0.01972039631897904,-5.63067626953125,0.019462031831838773,16365090.0,0.7895893025947306,5.5412786768886235,1.9493402872543628,280.18284301757814,276.4692779541016,270.1546875,False
2020-12-04 00:00:00-05:00,278.35560983284415,281.4936932604116,277.362546607888,277.7597961425781,10880300,0.0,0.0,META,-0.007628008828127419,-2.135040283203125,0.01850009308919197,15717925.0,0.6922224148543781,4.131146652523569,1.4841255238234183,280.5582214355469,275.72547454833983,270.7539022827148,False
2020-12-07 00:00:00-05:00,277.2532508999536,286.48872432802386,276.2701282650474,283.5989074707031,13007700,0.0,0.0,META,0.021022161627479274,5.839111328125,0.019218679951188963,15673760.0,0.8299029715907351,10.218596062976474,3.685654191540512,282.26825561523435,275.33668518066406,271.3648333740234,False
2020-12-08 00:00:00-05:00,284.0259617338094,284.44303122751927,279.5968788804657,281.4340515136719,10747700,0.0,0.0,META,-0.007633513035500306,-2.16485595703125,0.015553744678842145,14955260.0,0.7186568471561177,4.846152347053589,1.706235696719664,281.6426208496094,275.5665771484375,271.8927447509766,False
2020-12-09 00:00:00-05:00,281.6922992992284,285.634761252422,269.8649134396478,275.99212646484375,25189700,0.0,0.0,META,-0.019336412987551177,-5.441925048828125,0.015297313841976223,14761360.0,1.7064620062108098,15.769847812774174,5.598253076851991,279.73594360351564,275.83917541503905,272.2131079101562,False
2020-12-10 00:00:00-05:00,273.62863587076913,276.7965098251757,269.9741403523532,275.1976623535156,20065100,0.0,0.0,META,-0.002878575274970152,-0.794464111328125,0.014968410540544532,15016765.0,1.3361799295653891,6.8223694728225155,2.493295137444833,278.7965087890625,275.8709518432617,272.51539611816406,False
2020-12-11 00:00:00-05:00,272.6256175544194,274.56210276384803,268.37530860630324,271.65240478515625,14391400,0.0,0.0,META,-0.01288258605847159,-3.545257568359375,0.015213796375752719,15091360.0,0.9536184942907729,6.186794157544796,2.2693370538848336,277.5750305175781,275.7949813842773,272.65283569335935,False
2020-12-14 00:00:00-05:00,271.47364488152203,275.29694373803864,269.6762031606504,272.2879638671875,16376900,0.0,0.0,META,0.002339604107439719,0.63555908203125,0.015138807134476072,15390645.0,1.0640814598738388,5.620740577388233,2.070455340090662,275.312841796875,275.6579391479492,272.93585815429685,False
2020-12-15 00:00:00-05:00,272.92354309585454,274.16487208300316,265.6146125663476,273.6385498046875,23979500,0.0,0.0,META,0.004960138223953026,1.3505859375,0.015086321907494538,15941100.0,1.5042562934803747,8.550259516655558,3.132840582262479,273.7537414550781,275.4886215209961,273.15234619140625,False
2020-12-16 00:00:00-05:00,272.8540602970369,275.9325320373977,270.6196680498099,273.75775146484375,15885000,0.0,0.0,META,0.0004356172046713347,0.11920166015625,0.014738372561456716,15983335.0,0.9938476544475856,5.312863987587832,1.947144924947825,273.30686645507814,275.5218902587891,273.49018615722656,False
2020-12-17 00:00:00-05:00,275.14804953883356,278.49466793468355,271.71202877883894,272.5760192871094,16377800,0.0,0.0,META,-0.004316707641741968,-1.181732177734375,0.014544235815139398,16194580.0,1.0113136617312706,6.782639155844606,2.465087129351911,272.78253784179685,275.6465209960937,273.81511840820315,False
2020-12-18 00:00:00-05:00,273.85700089446664,276.0715425233864,269.25914418635875,274.4826354980469,26693200,0.0,0.0,META,0.0069948053974961955,1.9066162109375,0.014601638035036259,16881055.0,1.581251882657808,6.812398337027673,2.4875750171721536,273.348583984375,275.81832122802734,274.0661639404297,False
2020-12-21 00:00:00-05:00,271.0863895010287,272.7646686484044,265.932389329885,270.897705078125,16553700,0.0,0.0,META,-0.013060682011512448,-3.584930419921875,0.014658000707208504,16803005.0,0.9851630705341098,6.832279318519397,2.5203328470658874,273.0705322265625,275.9717514038086,274.23180725097654,False
2020-12-22 00:00:00-05:00,269.6166869762986,269.6166869762986,262.7943469282712,265.2372741699219,17312900,0.0,0.0,META,-0.02089508623401104,-5.660430908203125,0.015398790676995698,16619110.0,1.041746519518795,6.8223400480273995,2.530384941873845,271.39027709960936,275.90521850585935,274.0598083496094,False
2020-12-23 00:00:00-05:00,265.03864461128967,270.2820169489827,264.38321928084264,266.2501525878906,14329000,0.0,0.0,META,0.003818763486914234,1.01287841796875,0.013520335982909125,16489040.0,0.8690014700673903,5.898797668140048,2.2256368224306793,269.8887573242188,275.4677734375,273.90032165527344,False
2020-12-24 00:00:00-05:00,267.0148494894716,268.52429470793675,264.3534472730126,265.54510498046875,6702000,0.0,0.0,META,-0.002648064613555934,-0.705047607421875,0.013501445090629945,16200790.0,0.413683530247599,4.1708474349241556,1.5620282702998554,268.4825744628906,275.06111602783204,273.8125347900391,False
2020-12-28 00:00:00-05:00,266.87577993398537,275.37639803213443,263.81715878146275,275.0784912109375,23299700,0.0,0.0,META,0.035901193626483696,9.53338623046875,0.015774515943848537,16975355.0,1.3725603971168792,11.55923925067168,4.331318208617876,268.60174560546875,275.02089538574216,274.01670837402344,False
2020-12-29 00:00:00-05:00,275.028849938261,278.5641523075244,274.363484296987,274.8600158691406,16383000,0.0,0.0,META,-0.0007942290974299882,-0.218475341796875,0.015760110364447556,16959840.0,0.9659878866781763,4.200668010537413,1.5273554070710718,269.3942077636719,275.01145935058594,274.2322033691406,False
2020-12-30 00:00:00-05:00,276.02187945984275,276.15095219593917,269.82514558620073,269.9840393066406,11803800,0.0,0.0,META,-0.017739854038360425,-4.8759765625,0.013972373778973559,16513085.0,0.7148149482667836,6.325806609738436,2.2917772395860925,270.34356079101565,274.2825500488281,274.44015014648437,False
2020-12-31 00:00:00-05:00,270.1131798151852,275.1678676684032,267.9383690679379,271.26513671875,12900400,0.0,0.0,META,0.004745085729509935,1.281097412109375,0.014005963236317897,16290025.0,0.7919202088394585,7.229498600465263,2.6764701394473884,271.3465576171875,273.56953125,274.55137329101564,False
2021-01-04 00:00:00-05:00,272.87385574481715,273.09233082170965,263.3603253365964,267.0743713378906,15106100,0.0,0.0,META,-0.01544896418150632,-4.190765380859375,0.013759403746521067,16399245.0,0.9211460649560391,9.732005485113234,3.566485128650175,271.65241088867185,272.92850799560546,274.3569305419922,False
2021-01-05 00:00:00-05:00,266.4288997572722,270.5103744315404,266.3494377403135,269.0903015136719,9871600,0.0,0.0,META,0.007548197776082288,2.01593017578125,0.013865400418357257,16348810.0,0.6038115312368301,4.1609366912269365,1.5617437504030993,270.45477294921875,272.49503326416016,274.21492248535156,False
2021-01-06 00:00:00-05:00,260.1825795171197,265.8926933805679,258.20639328660985,261.4834899902344,24354100,0.0,0.0,META,-0.028268620164487834,-7.6068115234375,0.014032321010789694,16916130.0,1.4396969046702763,7.686300093958039,2.954194745944661,267.7794677734375,271.3892623901367,273.7883026123047,False
2021-01-07 00:00:00-05:00,264.0554674234832,269.7258491356457,262.94324162066465,266.8757629394531,15789800,0.0,0.0,META,0.02062184862769012,5.39227294921875,0.01502971723652003,17168235.0,0.9197101507522468,6.782607514981066,2.5686298341641036,267.1578125,270.6613479614258,273.6220642089844,False
2021-01-08 00:00:00-05:00,266.44878529422607,267.0843602903066,261.3543662192144,265.71392822265625,18528300,0.0,0.0,META,-0.0043534665868495415,-1.161834716796875,0.014513255203765844,16835165.0,1.1005713338716907,5.7299940710922215,2.150504857721485,266.0475708007813,270.1474380493164,273.3098455810547,False
2021-01-11 00:00:00-05:00,258.6731142177774,261.6423634990481,254.12486777339785,255.058349609375,30412300,0.0,0.0,META,-0.04010169389521934,-10.65557861328125,0.01685686999649431,17352525.0,1.7526152533997215,7.517495725650235,2.9061759079148985,263.6443664550781,269.1404724121094,273.09474792480466,False
2021-01-12 00:00:00-05:00,254.84981471600418,257.9183763775455,248.56372282065897,249.34823608398438,26383500,0.0,0.0,META,-0.022387479312618974,-5.710113525390625,0.017259818037766335,17952130.0,1.469658475066747,9.354653556886518,3.6706534659681904,259.6959533691406,268.02526397705077,272.50407470703124,False
2021-01-13 00:00:00-05:00,249.80503713335122,252.188382619965,247.4713326816302,249.8944091796875,19528900,0.0,0.0,META,0.0021904028850605606,0.546173095703125,0.017256905433339145,18109730.0,1.0783650556910567,4.71704993833481,1.888292563058586,257.3781372070313,266.9055862426758,272.2762658691406,False
2021-01-14 00:00:00-05:00,251.64216837714716,253.26086598194598,242.91315091929113,243.93600463867188,29739400,0.0,0.0,META,-0.023843688862727697,-5.958404541015625,0.017654816258508788,18397725.0,1.616471601787721,10.347715062654856,4.112075145985184,252.790185546875,265.420458984375,271.9640466308594,False
2021-01-15 00:00:00-05:00,246.1803582278421,252.09902149522745,245.44550116665312,249.61636352539062,24942900,0.0,0.0,META,0.023286266802363675,5.68035888671875,0.01876885759911108,18850620.0,1.3231872479525872,6.653520328574331,2.7027015382016946,249.57067260742187,264.21338958740233,271.6871807861328,False
2021-01-19 00:00:00-05:00,255.11794062364515,260.38119398595995,250.96694354850732,259.288818359375,28028500,0.0,0.0,META,0.038749281887525466,9.672454833984375,0.02110810315367811,19433155.0,1.442303115474559,9.414250437452637,3.6901561742146227,250.41676635742186,263.5490295410156,271.1652276611328,False
2021-01-20 00:00:00-05:00,267.0644656201047,268.4448379452422,261.7714523659061,265.6245422363281,25199900,0.0,0.0,META,0.024435006172043305,6.335723876953125,0.0218585161307552,19358490.0,1.3017492583357484,6.673385579336127,2.498792029048492,253.67202758789062,263.1061248779297,270.6250012207031,False
2021-01-21 00:00:00-05:00,267.39219883730624,271.70208935816214,265.6344576307383,270.9771423339844,20838700,0.0,0.0,META,0.020150999800665925,5.35260009765625,0.02218610210030673,19572740.0,1.0646797535756363,6.067631727423816,2.2691880143876757,257.88857421875,263.11009674072267,270.21705017089846,False
2021-01-22 00:00:00-05:00,270.1231077356851,276.5382869759463,270.1131674066485,272.5958251953125,21954000,0.0,0.0,META,0.005973503327203478,1.618682861328125,0.021645321346107867,19804795.0,1.1085194267347882,6.425119569297806,2.3785893858383904,263.62053833007815,263.4780242919922,270.13224243164063,False
2021-01-25 00:00:00-05:00,276.2105544535944,278.15694942741976,269.6265419840964,276.0814514160156,19087000,0.0,0.0,META,0.012786792381012102,3.485626220703125,0.021786315541997583,20042695.0,0.9523170411963062,8.530407443323384,3.0883712826247414,268.91355590820314,263.96958923339844,270.24306823730467,False
2021-01-26 00:00:00-05:00,276.21056454490656,283.41027148201056,275.88283677509816,280.0934143066406,19373600,0.0,0.0,META,0.014531808892077835,4.011962890625,0.021929951836607158,20676275.0,0.9369966301957194,7.527434706912402,2.7252522796565897,273.07447509765626,264.697004699707,270.35369384765625,False
2021-01-27 00:00:00-05:00,280.57007507722057,281.48370632914697,266.2600342786882,270.2521667480469,35346200,0.0,0.0,META,-0.035135590684826856,-9.84124755859375,0.02205581916536998,21278600.0,1.661114922974256,15.223672050458788,5.425978535404682,274.0,264.4556884765625,270.2953009033203,False
2021-01-28 00:00:00-05:00,275.25724544437986,284.800598380068,262.8638363318904,263.1617431640625,37758800,0.0,0.0,META,-0.026236324649321685,-7.090423583984375,0.022786029690131798,22347390.0,1.6896290797269837,21.93676204817757,7.96954936200226,272.4369201660156,263.8707748413086,270.0579595947266,False
2021-01-29 00:00:00-05:00,263.45964586527754,264.71091515254716,253.08215396222317,256.5379943847656,30389500,0.0,0.0,META,-0.025169877276452923,-6.623748779296875,0.0231156325438941,23276675.0,1.3055773644646411,11.628761190323985,4.4138680715719385,269.22535400390626,263.19847259521487,269.6482214355469,False
2021-02-01 00:00:00-05:00,257.71975684833694,262.33752508224313,253.14174993490226,260.1925048828125,22914300,0.0,0.0,META,0.01424549414916565,3.654510498046875,0.023364226285683683,23777370.0,0.9637020410583677,9.195775147340868,3.5681296846606925,266.0475646972656,262.644841003418,269.3902239990234,False
2021-02-02 00:00:00-05:00,262.16867372961775,266.9850361074179,261.44372671411134,265.227294921875,17320800,0.0,0.0,META,0.019350250082453835,5.0347900390625,0.023590616692764764,23888105.0,0.7250805369450611,5.5413093933065625,2.1136428370620197,263.0743408203125,262.5524871826172,269.2931018066406,False
2021-02-03 00:00:00-05:00,263.7774390975395,267.3326222811993,262.0097878354705,264.80029296875,14223400,0.0,0.0,META,-0.001609947246382637,-0.427001953125,0.02352351550681986,24105695.0,0.5900431412576986,5.322834445728802,2.0179263487960872,261.9839660644531,262.3379867553711,269.1681750488281,False
2021-02-04 00:00:00-05:00,265.1578307479932,266.29984743580536,262.1687006375379,264.64141845703125,16060000,0.0,0.0,META,-0.0005999786100595594,-0.15887451171875,0.02260247771621583,23690990.0,0.677894845255517,4.13114679826748,1.5579953971616753,262.2799011230469,262.4958831787109,269.10442138671874,False
2021-02-05 00:00:00-05:00,264.9491733679477,267.3027579313745,263.8270377319141,266.24017333984375,12454400,0.0,0.0,META,0.006041211886385289,1.5987548828125,0.022161834436842744,23524220.0,0.5294288184687952,3.4757201994603975,1.3118441379824564,264.2203369140625,262.46410369873047,269.0978662109375,False
