Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Return,Return_Abs,Volatility_20d,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,MA_5,MA_20,MA_50,Abnormal_Move
2020-09-21 00:00:00-04:00,82.47092295051883,83.2072757878894,81.27544342523653,82.56621551513672,28378800,0.0,0.0,JPM,-0.03091006501929161,-2.6335296630859375,0.0195449268698538,18171440.0,1.5617254328770862,1.9318323626528695,2.3424405760705946,85.10446014404297,86.93059997558593,86.10710556030273,False
2020-09-22 00:00:00-04:00,82.26301866835837,82.86942652633276,81.14550213066521,81.66527557373047,19257000,0.0,0.0,JPM,-0.010911726252501919,-0.90093994140625,0.01841179618107785,18239375.0,1.0557927560566083,1.7239243956675523,2.095625013005561,84.23643341064454,86.67980766296387,86.04854400634765,False
2020-09-23 00:00:00-04:00,82.10710197644606,82.60088783498416,80.27056834573975,80.3398666381836,19952700,0.0,0.0,JPM,-0.016229773624534483,-1.325408935546875,0.01856367856213492,18554565.0,1.0753526153806354,2.330319489244417,2.8381460715942843,83.03055572509766,86.34368743896485,85.95377151489258,False
2020-09-24 00:00:00-04:00,79.97601871673174,81.69127853103817,79.16170271698965,80.27056121826172,18366500,0.0,0.0,JPM,-0.0008626529122085502,-0.069305419921875,0.01841638008053484,18870270.0,0.9733035086408408,2.5295758140485134,3.162917902937949,82.00833282470703,86.06517601013184,85.83127807617187,False
2020-09-25 00:00:00-04:00,79.74211978638192,81.18882472517694,79.58618708218806,80.97225189208984,13293100,0.0,0.0,JPM,0.008741569302352037,0.701690673828125,0.016630609263368356,18426730.0,0.7214030921384315,1.6026376429888813,2.0097755706546616,81.16283416748047,85.68054313659668,85.71796691894531,False
2020-09-28 00:00:00-04:00,82.34965598724757,83.96962323773396,81.73458990415047,83.30258178710938,20894100,0.0,0.0,JPM,0.02877936380138113,2.3303298950195312,0.018141019418727398,18783600.0,1.1123586532932983,2.2350333335834875,2.7140773167645027,81.310107421875,85.39423446655273,85.6833154296875,False
2020-09-29 00:00:00-04:00,83.18996958274832,83.18996958274832,81.71727671372038,82.60089111328125,12848200,0.0,0.0,JPM,-0.008423396475530476,-0.701690673828125,0.017449327283713408,18715040.0,0.6865173678496012,1.472692869027938,1.7702769653774948,81.49723052978516,85.18459281921386,85.64953018188477,False
2020-09-30 00:00:00-04:00,82.6008712837353,84.20350881159492,82.52290824187821,83.39785766601562,16400600,0.0,0.0,JPM,0.009648401391231909,0.796966552734375,0.01765163648753847,18955290.0,0.865225485867006,1.6806005697167024,2.034603925597604,82.10882873535157,85.01696472167968,85.59512710571289,False
2020-10-01 00:00:00-04:00,84.13422512524266,84.69730926105706,83.18996404021912,84.00428009033203,15778700,0.0,0.0,JPM,0.007271438874904446,0.6064224243164062,0.017341865816825543,19020440.0,0.8295654569505228,1.5073452208379337,1.7915957728190774,82.85557250976562,84.81425323486329,85.56532684326172,False
2020-10-02 00:00:00-04:00,82.51423836055542,85.40764785082408,82.37562859348083,84.8012466430664,15149600,0.0,0.0,JPM,0.009487213650035242,0.796966552734375,0.01753497684066614,18613860.0,0.8138881457150747,3.0320192573432507,3.6745406824147064,83.62137145996094,84.66525077819824,85.54644180297852,False
2020-10-05 00:00:00-04:00,85.96411695315192,86.77724404071034,85.27339552001236,86.59363555908203,13871900,0.9,0.0,JPM,0.02113635102040301,1.792388916015625,0.017502127302322982,17991180.0,0.7710389201820003,1.5038485206979857,1.7493909947537085,84.27958221435547,84.5110092163086,85.57553237915039,False
2020-10-06 00:00:00-04:00,87.49419168398516,88.1849130964411,85.25590930379924,85.70181274414062,19220400,0.0,0.0,JPM,-0.010298941823881802,-0.8918228149414062,0.015836919634795978,17846770.0,1.0769679891655466,2.9290037926418506,3.347655125749304,84.89976654052734,84.46810874938964,85.61069595336915,False
2020-10-07 00:00:00-04:00,86.52369212623778,87.73901023818459,86.27013563711537,87.19692993164062,16358500,0.0,0.0,JPM,0.01744557249872436,1.4951171875,0.016193177750847585,17992995.0,0.9091593700770773,1.468874601069217,1.6976559425204996,85.65958099365234,84.45881500244141,85.66848510742187,False
2020-10-08 00:00:00-04:00,87.87889238978012,89.11169397166665,87.34555066402702,88.98928833007812,15659000,0.0,0.0,JPM,0.020555292483836807,1.7923583984375,0.016622126431042897,17979805.0,0.8709215700615218,1.7661433076396378,2.009746890989527,86.65658264160156,84.5841854095459,85.72123229980468,False
2020-10-09 00:00:00-04:00,89.18165965873084,89.27783649201149,87.52917649870304,88.48219299316406,13689100,0.0,0.0,JPM,-0.005698386248838783,-0.5070953369140625,0.01649239296693312,17975045.0,0.761561375785151,1.7486599933084506,1.9607843137254932,87.3927719116211,84.63049201965332,85.80992446899414,False
2020-10-12 00:00:00-04:00,88.39473230587737,90.05596008822809,88.17614987847877,89.56633758544922,16058000,0.0,0.0,JPM,0.01225268673402935,1.0841445922851562,0.01642880617462437,17827075.0,0.9007647076146816,1.8798102097493228,2.126608860858934,87.98731231689453,84.670365524292,85.92688293457032,False
2020-10-13 00:00:00-04:00,90.05598081553218,90.24833446321212,87.66031872762704,88.1149673461914,21697300,0.0,0.0,JPM,-0.016204416507185626,-1.4513702392578125,0.015206169219006116,17727790.0,1.223914543211534,2.588015735585074,2.8737855189054944,88.46994323730469,84.77584342956543,86.02417037963868,False
2020-10-14 00:00:00-04:00,88.33356378666613,89.12046216491903,87.52043657423961,87.62535858154297,15204100,0.0,0.0,JPM,-0.005556476718930559,-0.4896087646484375,0.01526501446213858,17524465.0,0.8675928195240197,1.6000255906794223,1.8113449996692474,88.55562896728516,84.83864860534668,86.1211947631836,False
2020-10-15 00:00:00-04:00,86.64609699416194,88.98930153464721,86.59363933158504,88.93684387207031,17171200,0.0,0.0,JPM,0.01496696061228553,1.3114852905273438,0.01528988219587321,17468520.0,0.9829796685695182,2.395662203062173,2.7648818425411457,88.54514007568359,85.01640701293945,86.21568786621094,False
2020-10-16 00:00:00-04:00,88.66579558074972,89.47017746258223,88.06250583407156,88.75322723388672,13275000,0.0,0.0,JPM,-0.002064573355534338,-0.18361663818359375,0.015288912911542496,17126190.0,0.7751286187996279,1.4076716285106698,1.5876151781987622,88.59934692382812,85.19408111572265,86.30598861694335,False
2020-10-19 00:00:00-04:00,88.83191509786609,89.06798790266461,87.04828132966429,87.25812530517578,11725700,0.0,0.0,JPM,-0.016845606354921272,-1.4951019287109375,0.013953052852176996,16293535.0,0.71965353129324,2.0197065730003203,2.273627187678224,88.13770446777343,85.42867660522461,86.32931091308593,False
2020-10-20 00:00:00-04:00,87.70404353550538,88.98056458408372,87.53792536513593,87.75650787353516,11257100,0.0,0.0,JPM,0.00571158922583237,0.498382568359375,0.013579665200127912,15893540.0,0.7082814778834671,1.4426392189477895,1.644894762878023,88.06601257324219,85.73323822021484,86.34077011108398,False
2020-10-21 00:00:00-04:00,87.74774102368187,88.2985664073243,86.84718237889517,86.88215637207031,10730500,0.0,0.0,JPM,-0.009963380752625928,-0.8743515014648438,0.013161717249155673,15432430.0,0.6953214756198473,1.451384028429132,1.654041473315449,87.91737213134766,86.06035270690919,86.27964630126954,False
2020-10-22 00:00:00-04:00,86.83844513424432,90.26581673076312,86.82969996750103,89.95105743408203,14837200,0.0,0.0,JPM,0.03532257013591189,3.0689010620117188,0.014837878731560188,15255965.0,0.972550736711837,3.436116763262092,3.956907286801564,88.12021484375,86.5443775177002,86.2951466369629,False
2020-10-23 00:00:00-04:00,90.4931505218356,91.3237613124884,89.9947827133223,90.76419067382812,15087600,0.0,0.0,JPM,0.009039729636774796,0.8131332397460938,0.014841125234982426,15345690.0,0.9831815969174407,1.3289785991661063,1.4685957904023128,88.52240753173828,87.0339744567871,86.33678588867187,False
2020-10-26 00:00:00-04:00,89.74998235860241,89.79369485941503,87.65158887193552,88.51717376708984,12410700,0.0,0.0,JPM,-0.02475664565569924,-2.2470169067382812,0.015304422931626585,14921520.0,0.8317316198349766,2.1421059874795105,2.3867480875044347,88.77421722412109,87.29470405578613,86.3327912902832,False
2020-10-27 00:00:00-04:00,87.87891584924827,88.23738770370748,86.69857160705929,86.84720611572266,10391700,0.0,0.0,JPM,-0.018866029949863528,-1.6699676513671875,0.015887132555109675,14798695.0,0.702203809187229,1.5388160966481905,1.7510640428108486,88.5923568725586,87.5070198059082,86.34217727661132,False
2020-10-28 00:00:00-04:00,85.2471622706766,85.94662883447387,83.99687029054904,84.40780639648438,16389500,0.0,0.0,JPM,-0.02808840754172126,-2.4393997192382812,0.017196564935576423,14798140.0,1.1075378392149284,1.9497585439248297,2.2871829301882927,88.09748687744141,87.55751724243164,86.32685821533204,False
2020-10-29 00:00:00-04:00,84.04059859185658,85.66685285952744,83.2711839538826,84.9586410522461,14208800,0.0,0.0,JPM,0.006525873367379198,0.5508346557617188,0.017182468696160268,14719645.0,0.9652950190035153,2.3956689056448397,2.8506090458486772,87.09900360107422,87.60523529052735,86.31857055664062,False
2020-10-30 00:00:00-04:00,85.60566931440881,86.05157289393506,84.13679437626355,85.71932983398438,15194500,0.0,0.0,JPM,0.008953636408455257,0.7606887817382812,0.017168523711418384,14721890.0,1.0321025357477878,1.9147785176715075,2.2367426515164452,86.09003143310547,87.65113945007325,86.34594146728516,False
2020-11-02 00:00:00-05:00,86.89962623561001,88.20237558915227,85.56190289444571,87.65155029296875,15011600,0.0,0.0,JPM,0.022541245512844865,1.932220458984375,0.01725926688444996,14778875.0,1.0157471390752002,2.6404726947065598,3.0385317050127174,85.91690673828126,87.70403518676758,86.41282302856445,False
2020-11-03 00:00:00-05:00,90.07347202715053,91.57732066710382,89.78494820205916,90.41446685791016,17482600,0.0,0.0,JPM,0.031521593807600334,2.7629165649414062,0.01834930582647686,14691985.0,1.189941318344662,1.7923724650446644,1.9899004942369667,86.63035888671875,87.93966789245606,86.48748992919921,False
2020-11-04 00:00:00-05:00,88.3072975520184,89.24283004143831,86.49743538386562,87.65155029296875,18886500,0.0,0.0,JPM,-0.0305583460364085,-2.7629165649414062,0.01944508731163796,14818385.0,1.2745316038151255,2.745394657572689,3.108910286780641,87.27910766601562,87.96239891052247,86.4992755126953,False
2020-11-05 00:00:00-05:00,88.35978181498693,91.89207558158209,88.30732415305495,91.236328125,17837400,0.0,0.0,JPM,0.040898053942564516,3.58477783203125,0.02102088847471925,14927305.0,1.1949511315002943,3.5847514285271416,4.056994432187612,88.5346450805664,88.07475090026855,86.60718627929687,False
2020-11-06 00:00:00-05:00,91.83087409228753,91.89207692230383,89.52264354508972,90.02101135253906,12552800,0.0,0.0,JPM,-0.01332053577162673,-1.2153167724609375,0.021225533403450004,14870490.0,0.8441416523598079,2.369433377214108,2.580214334922797,89.39498138427734,88.15169181823731,86.6343083190918,False
2020-11-09 00:00:00-05:00,98.93917549548155,103.95782729477752,96.48230392036443,102.20916748046875,47792400,0.0,0.0,JPM,0.13539234835074887,12.188156127929688,0.0367909209574125,16457210.0,2.9040402352525123,7.475523374413086,7.555675835154382,92.30650482177734,88.78383331298828,86.89791656494141,True
2020-11-10 00:00:00-05:00,102.60261038147806,102.69004203561013,100.27689636264826,101.87691497802734,20539300,0.0,0.0,JPM,-0.003250711366031833,-0.33225250244140625,0.03646922656121034,16399310.0,1.2524490359655376,2.4131456729618748,2.351933994651562,94.59899444580078,89.47193069458008,87.19958038330078,False
2020-11-11 00:00:00-05:00,102.20041201333555,102.26161483384371,99.63862537673914,100.35557556152344,14443400,0.0,0.0,JPM,-0.014933112342791599,-1.5213394165039062,0.036710525569615876,16361275.0,0.8827796122245974,2.622989457104566,2.566515540820234,97.13979949951172,90.1084415435791,87.47168350219727,False
2020-11-12 00:00:00-05:00,98.38834685892674,99.63863893713025,97.97741072075657,99.12278747558594,22063000,0.0,0.0,JPM,-0.012284201241830717,-1.2327880859375,0.03692045875683905,16605865.0,1.3286269640274686,1.6612282163736865,1.688440012876346,98.7170913696289,90.61773872375488,87.69296905517578,False
2020-11-13 00:00:00-05:00,100.28565642435868,100.42555243753975,99.29766584605134,99.74357604980469,11847900,0.0,0.0,JPM,0.006262824018862911,0.62078857421875,0.0368710681621881,16534510.0,0.7165558580205884,1.127886591488405,1.1246738882734675,100.66160430908204,91.16725616455078,87.93221466064453,False
2020-11-16 00:00:00-05:00,102.98731870478171,103.70426894887966,101.18620126315683,102.55889892578125,19858600,0.0,0.0,JPM,0.028225605973569712,2.8153228759765625,0.03674850184176844,16941155.0,1.1722105133917964,2.5180676857228264,2.4450269386476533,100.73155059814454,91.93229484558105,88.18982330322265,False
2020-11-17 00:00:00-05:00,100.88892926422596,101.80697835146357,100.18072416131051,101.51844787597656,14553200,0.0,0.0,JPM,-0.01014491244253346,-1.0404510498046875,0.03698706503307311,17105960.0,0.8507678025670585,1.6262541901530625,1.6119253143166357,100.65985717773438,92.62039184570312,88.4889958190918,False
2020-11-18 00:00:00-05:00,102.59386386777479,103.70426653955563,100.72279847736435,100.76651763916016,12571200,0.0,0.0,JPM,-0.007406833462771489,-0.7519302368164062,0.036926353713822316,17197995.0,0.7309689298083876,2.981468062191283,2.9060880931766677,100.74204559326172,93.31460990905762,88.75667007446289,False
2020-11-19 00:00:00-05:00,99.83098666780458,101.26488714744734,99.2888997369708,101.03755950927734,10202500,0.0,0.0,JPM,0.002689800902793582,0.2710418701171875,0.03637486899668785,16966260.0,0.6013405429363926,1.9759874104765345,1.9793327467069792,101.125,93.86893501281739,89.04778366088867,False
2020-11-20 00:00:00-05:00,100.04958377260206,101.1162674570195,99.75230809911442,100.17198944091797,12718900,0.0,0.0,JPM,-0.008566814881152185,-0.865570068359375,0.03652094212279041,16847825.0,0.7549283067695681,1.3639593579050882,1.363283390568787,101.21068267822265,94.33932495117188,89.30010223388672,False
2020-11-23 00:00:00-05:00,101.46600113019588,103.31957649684726,101.04631978701315,103.05728149414062,13209200,0.0,0.0,JPM,0.028803381756977275,2.8852920532226562,0.03614407209709953,16887750.0,0.7821764296605528,2.273256709834115,2.240412241059141,101.31035919189453,95.06633033752442,89.58587051391602,False
2020-11-24 00:00:00-05:00,104.98080001286239,107.97975209911976,104.66604068766974,107.82237243652344,20121600,0.0,0.0,JPM,0.04623730485898503,4.7650909423828125,0.03650613598121882,17374245.0,1.1581280222536288,3.3137114114500292,3.156492816823675,102.5711441040039,96.11508865356446,90.02220977783203,True
2020-11-25 00:00:00-05:00,106.11744178390029,107.00051034166417,105.33054339577642,106.69449615478516,11715600,0.0,0.0,JPM,-0.010460503291209622,-1.1278762817382812,0.035704659247972205,17140550.0,0.6835019879758818,1.6699669458877509,1.5736969510521233,103.75673980712891,97.22942314147949,90.42871459960938,False
2020-11-27 00:00:00-05:00,106.66825867285041,106.97427283492132,105.86387668380445,105.98628234863281,5983600,0.0,0.0,JPM,-0.006637772628167338,-0.7082138061523438,0.03593835921063201,16729290.0,0.3576720829156527,1.1103961511168734,1.04098085497246,104.746484375,98.28080520629882,90.84080673217774,False
2020-11-30 00:00:00-05:00,104.91959913705254,105.54911779917222,102.96984031802126,103.0660171508789,14411800,0.0,0.0,JPM,-0.027553237391117702,-2.9202651977539062,0.036996618335676294,16690155.0,0.8634910820181119,2.5792774811509673,2.4583371480306115,105.32528991699219,99.14813957214355,91.19813217163086,False
2020-12-01 00:00:00-05:00,105.21688035286262,106.30105447270223,104.59610678634323,104.6922836303711,12668900,0.0,0.0,JPM,0.015778881579478155,1.6262664794921875,0.03690553435259959,16573020.0,0.7644291746465037,1.7049476863590058,1.6204126948462787,105.65229034423828,100.00017623901367,91.64065353393555,False
2020-12-02 00:00:00-05:00,104.65729618477809,106.93929797161294,104.28133402566637,106.70323181152344,10811300,0.0,0.0,JPM,0.019208179546949644,2.0109481811523438,0.03662104736343987,16239455.0,0.6657427850873074,2.6579639459465767,2.539683369283493,105.42846221923828,100.81461448669434,92.14141265869141,False
2020-12-03 00:00:00-05:00,106.53711076254027,106.57208476353745,105.23436091078646,106.00376892089844,12904400,0.0,0.0,JPM,-0.0065552174826392084,-0.699462890625,0.03563935256775124,15940350.0,0.8095430777868742,1.3377238527509832,1.255641196927731,105.29031677246094,101.73222541809082,92.6546907043457,False
2020-12-04 00:00:00-05:00,107.08794273406686,107.79614790872414,106.39722122457023,106.96553039550781,13583700,0.0,0.0,JPM,0.00907289886387952,0.961761474609375,0.03489549493327095,15727665.0,0.8636819260837512,1.3989266841539063,1.3063344466593054,105.48616638183594,102.51868553161621,93.18859008789063,False
2020-12-07 00:00:00-05:00,105.92506689414621,106.8168804417138,105.1031946677117,106.56332397460938,9724300,0.0,0.0,JPM,-0.003760149829681314,-0.4022064208984375,0.0346450333183885,15586240.0,0.6239028784363644,1.7136857740021014,1.6178283613591051,106.18562774658203,103.34580116271972,93.70041152954101,False
2020-12-08 00:00:00-05:00,105.82888753923443,106.95677386426948,105.58407624461117,106.66824340820312,9592100,0.0,0.0,JPM,0.000984573581983561,0.10491943359375,0.017759830430194228,13676225.0,0.7013704439638863,1.372697619658311,1.2970916085170077,106.58081970214843,103.56875495910644,94.16772476196289,False
2020-12-09 00:00:00-05:00,107.69121400517088,107.80488116328414,105.30429707330283,105.83763885498047,13073900,0.0,0.0,JPM,-0.007786802582321117,-0.8306045532226562,0.01786291776601165,13302955.0,0.9827816451307247,2.5005840899813023,2.3219945220983718,106.40770111083984,103.7667911529541,94.63245971679687,False
2020-12-10 00:00:00-05:00,104.91085882399813,105.60158035075251,104.53489664286874,105.15567016601562,13668400,0.0,0.0,JPM,-0.006443536499328828,-0.6819686889648438,0.017535761318691452,13264205.0,1.0304726140767577,1.0666837078837688,1.0167524313887013,106.23808135986329,104.00679588317871,95.06761596679688,False
2020-12-11 00:00:00-05:00,103.99280890824132,104.937080207467,103.49444109148587,104.5348892211914,9981600,0.0,0.0,JPM,-0.005903447183058685,-0.6207809448242188,0.01730953482987795,12660135.0,0.7884276115539053,1.4426391159811374,1.387248917618966,105.751953125,104.27740097045898,95.47822814941406,False
2020-12-14 00:00:00-05:00,106.09119233129442,106.1611403278449,103.26711034430166,103.43323516845703,12112400,0.0,0.0,JPM,-0.010538625533943247,-1.101654052734375,0.01753893048987121,12673360.0,0.9557370736726488,2.8940299835432484,2.7278701652310273,105.12593536376953,104.46188392639161,95.85086791992188,False
2020-12-15 00:00:00-05:00,104.29882018907769,105.70649193754446,103.71302072547199,105.19937896728516,12590200,0.0,0.0,JPM,0.01707520601044421,1.766143798828125,0.016822738513871196,12309940.0,1.0227669671826183,1.993471212072464,1.9113075377637136,104.83216247558593,104.59390792846679,96.22298278808594,False
2020-12-16 00:00:00-05:00,105.1818961680395,105.86387246508002,104.797188853562,105.5053939819336,11169400,0.0,0.0,JPM,0.0029089051442365843,0.3060150146484375,0.016602848822715694,12140750.0,0.9199925869489117,1.066683611518016,1.0141323273102751,104.76571350097656,104.79325523376465,96.61905441284179,False
2020-12-17 00:00:00-05:00,106.02123802096385,106.1873561541667,104.55236362633677,104.63105010986328,11618000,0.0,0.0,JPM,-0.008287195934456482,-0.8743438720703125,0.01663040530325333,12093090.0,0.9607139283673569,1.6349925278299224,1.5421368004650458,104.6607894897461,104.98648185729981,96.96773681640624,False
2020-12-18 00:00:00-05:00,104.1676691489396,104.8146714406885,103.40699969511299,104.1152114868164,28954800,0.0,0.0,JPM,-0.004930072120132967,-0.515838623046875,0.016701223938522244,13030705.0,2.222044010665578,1.407671745575513,1.351351870572063,104.5768539428711,105.14036445617675,97.27025527954102,False
2020-12-21 00:00:00-05:00,107.69120315544905,109.29122833928186,105.87259551493767,108.02345275878906,28323600,0.0,0.0,JPM,0.03753765867793035,3.9082412719726562,0.018322518006824967,13810940.0,2.0508089963463747,3.4186328243441864,3.1744773242151374,105.4948974609375,105.5329376220703,97.66108047485352,False
2020-12-22 00:00:00-05:00,107.88359437666023,107.9972548923195,106.327287810111,106.37974548339844,11788200,0.0,0.0,JPM,-0.015216207530978854,-1.643707275390625,0.01781520162745845,13739890.0,0.8579544668843783,1.669967082208501,1.5479342265683589,105.73097076416016,105.69906082153321,97.9973486328125,False
2020-12-23 00:00:00-05:00,107.35023110676293,110.62022327980536,106.97426895824088,109.35244750976562,14973200,0.0,0.0,JPM,0.027944248342191225,2.9727020263671875,0.015761446889288537,13482470.0,1.110568019064756,3.6459543215644743,3.396317161104634,106.50038146972656,105.77556457519532,98.42209823608398,False
2020-12-24 00:00:00-05:00,109.36993459697368,109.77213226011793,108.04095595514254,108.87156677246094,4164900,0.0,0.0,JPM,-0.004397530629222879,-0.4808807373046875,0.015590403482412519,13104935.0,0.31781157251066106,1.731176304975392,1.5828630705090452,107.34848480224609,105.8844181060791,98.84702239990234,False
2020-12-28 00:00:00-05:00,110.00818990122688,110.73388533335608,109.1076311539232,109.58850860595703,8072600,0.0,0.0,JPM,0.006585207274498739,0.7169418334960938,0.015524111634357074,13209385.0,0.6111261046596794,1.626254179432891,1.4783028253560548,108.44314422607422,106.06452941894531,99.26005569458007,False
2020-12-29 00:00:00-05:00,110.34045129079325,110.41039929678476,109.19508104277055,109.30000305175781,8389200,0.0,0.0,JPM,-0.002632625973920222,-0.28850555419921875,0.01396732097417801,12908255.0,0.6499096895746171,1.215318254014207,1.1014258504447612,108.69845428466797,106.37622871398926,99.6709912109375,False
2020-12-30 00:00:00-05:00,109.71964038751223,110.0343996366911,109.20378902783986,109.6059799194336,7398000,0.0,0.0,JPM,0.002799422315943545,0.30597686767578125,0.013641632245418664,12644710.0,0.5850667986849837,0.830610608851245,0.7570300138768785,109.343701171875,106.62191352844238,100.11794830322266,False
2020-12-31 00:00:00-05:00,109.36993603793874,111.32844003253656,109.13386987399973,111.10111236572266,8580200,0.0,0.0,JPM,0.013640975130992494,1.4951324462890625,0.013333568335482961,12533155.0,0.6846001665183268,2.194570158536834,2.006557046696609,109.69343414306641,106.84180755615235,100.5848403930664,False
2021-01-04 00:00:00-05:00,111.47705805292061,111.79181733871864,109.0988797471611,110.0519027709961,16819900,0.0,0.0,JPM,-0.009443736182161433,-1.0492095947265625,0.01344746687388193,12728930.0,1.3213915073772893,2.6929375915575378,2.4156877106311336,109.92950134277343,107.04421424865723,101.04823532104493,False
2021-01-05 00:00:00-05:00,110.06953234379249,111.22315792083243,108.9951666656043,110.65074920654297,13731200,0.9,0.0,JPM,0.005441490973518093,0.598846435546875,0.013370675616627244,12736305.0,1.0781148849685995,2.227991255228133,2.0241670949134214,110.14194946289062,107.22847518920898,101.46222915649415,False
2021-01-06 00:00:00-05:00,114.37577562619373,116.9207857072182,112.614515884352,115.84642028808594,24909100,0.0,0.0,JPM,0.046955588812549465,5.195671081542969,0.016667607134645174,13495545.0,1.8457276086293661,4.306269822866199,3.765019121653938,111.45123291015625,107.69263000488282,101.96387374877929,True
2021-01-07 00:00:00-05:00,119.49221998757871,121.69378638594284,118.81413377443998,119.65072631835938,21940400,0.0,0.0,JPM,0.03283921955303337,3.8043060302734375,0.01781512896351873,14112960.0,1.5546278030972949,2.8796526115028627,2.409908035688185,113.4601821899414,108.34175415039063,102.58654479980468,False
2021-01-08 00:00:00-05:00,119.73878764231364,120.07343001605513,118.1096232238602,119.78282165527344,12035100,0.0,0.0,JPM,0.0011040078149011645,0.1320953369140625,0.017564597348200015,14061020.0,0.8559194140965591,1.96380679219493,1.6400757272248798,115.19652404785157,109.03901329040528,103.2452571105957,False
2021-01-11 00:00:00-05:00,118.51471302241274,121.70257657285752,118.10081750276682,121.57048797607422,15937900,0.0,0.0,JPM,0.014924229502169872,1.7876663208007812,0.017394368495175998,14174495.0,1.124406901268793,3.601759070090708,3.0390817968816806,117.50024108886718,109.8597541809082,103.9885107421875,False
2021-01-12 00:00:00-05:00,122.79455015051268,124.74954187782838,122.25736749683958,123.48143768310547,18033500,0.0,0.0,JPM,0.015718861862324074,1.91094970703125,0.017193455265930156,14577090.0,1.2371124826697235,2.4921743809888,2.029548036076579,120.06637878417969,110.80708160400391,104.75896667480468,False
2021-01-13 00:00:00-05:00,122.0460434012748,123.9834193311595,121.61454494546322,123.59595489501953,14816800,0.0,0.0,JPM,0.0009274042646632008,0.1145172119140625,0.016709517213413558,14712310.0,1.007102215763534,2.368874385696273,1.9409677853362757,121.61628570556641,111.81521759033203,105.51649917602539,False
2021-01-14 00:00:00-05:00,123.71924216007713,125.70945353981321,123.28773026671698,124.31806182861328,18565600,0.0,0.0,JPM,0.0058424803158574345,0.72210693359375,0.016614963093841348,15011080.0,1.236793088838378,2.4217232730962337,1.9574346163249439,122.54975280761718,112.77115173339844,106.24982940673829,False
2021-01-15 00:00:00-05:00,121.02449339606919,124.74073829954717,120.6546318786943,122.09005737304688,27881000,0.0,0.0,JPM,-0.017921808165236364,-2.2280044555664062,0.017607990266434243,15846660.0,1.7594243834347427,4.086106420852872,3.376264015814163,123.01119995117188,113.6003849029541,106.88334121704102,False
2021-01-19 00:00:00-05:00,123.1644690835926,123.90419239645524,121.36799626131203,121.56172180175781,19843800,0.0,0.0,JPM,-0.004327425038999966,-0.5283355712890625,0.017442957571024393,16257950.0,1.2205597876731076,2.5361961351432143,2.0591946313850302,123.00944671630859,114.44691848754883,107.56154464721679,False
2021-01-20 00:00:00-05:00,121.3679491696845,121.67616037847293,119.27205382583026,119.73878479003906,16028800,0.0,0.0,JPM,-0.014995978871470639,-1.82293701171875,0.017963103408095326,15611650.0,1.0267204299353367,2.4041065526426735,1.9808413745885192,122.26091613769532,115.22809715270996,108.13159378051758,False
2021-01-21 00:00:00-05:00,119.49224861760278,119.90614427464713,118.28579424217037,118.73490905761719,13411700,0.0,0.0,JPM,-0.008383881080655353,-1.003875732421875,0.016772056229713096,14866055.0,0.902169405400424,1.6203500324767646,1.3560294087879987,121.28870697021485,115.76366996765137,108.70587173461914,False
2021-01-22 00:00:00-05:00,116.85034196569158,118.35620587863049,116.41883010807011,117.81902313232422,12933200,0.0,0.0,JPM,-0.0077137038513965805,-0.9158859252929688,0.016378439079352037,14923305.0,0.8666444865932847,1.9373757705603794,1.6579975188512601,119.98889923095703,116.33563385009765,109.01806884765625,False
2021-01-25 00:00:00-05:00,116.36599733676431,117.27304165159816,114.53429241281275,116.34838104248047,14212800,0.0,0.0,JPM,-0.012482212555709693,-1.47064208984375,0.0159177513948455,14885285.0,0.9548221616180006,2.7387492387854167,2.353564874161178,118.84056396484375,116.6854305267334,109.30749816894532,False
2021-01-26 00:00:00-05:00,116.9031877074557,117.27304928772689,115.66150090685477,115.87285614013672,11307800,0.0,0.0,JPM,-0.004087077947136475,-0.47552490234375,0.015910077397209243,15242430.0,0.7418633380635502,1.6115483808721223,1.3785324527718956,117.70279083251953,117.03549499511719,109.61784378051757,False
2021-01-27 00:00:00-05:00,114.12040416776867,114.34937569627557,112.14780235611498,112.596923828125,17603900,0.0,0.0,JPM,-0.028271783583635912,-3.2759323120117188,0.017366784639420527,15718995.0,1.1199125643846823,2.201573340160593,1.9291671425594101,116.27441864013672,117.18591575622558,109.88732650756836,False
2021-01-28 00:00:00-05:00,114.3933934895444,116.39241969557717,113.59203347119907,114.57833099365234,13761800,0.0,0.0,JPM,0.017597347229058258,1.9814071655273438,0.017699564373250203,15987625.0,0.8607782581840643,2.8003862243781015,2.4480314281733917,115.44310302734375,117.44983215332032,110.18402160644531,False
2021-01-29 00:00:00-05:00,115.52939374443405,115.9961247187307,112.88751422020658,113.31021118164062,14808100,0.0,0.0,JPM,-0.011067710630921712,-1.2681198120117188,0.01795729124407279,16358130.0,0.9052440590703216,3.108610498524115,2.6907528878761044,114.54134063720703,117.63504371643066,110.3990478515625,False
2021-02-01 00:00:00-05:00,113.9530735173329,114.5431051478544,113.14289868018798,114.14681243896484,11080700,0.0,0.0,JPM,0.00738328212964956,0.8366012573242188,0.01779416475394471,16483155.0,0.6722438756415261,1.4002064676664219,1.2287570878493617,114.10102691650391,117.78732872009277,110.65161514282227,False
