Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Return,Return_Abs,Volatility_20d,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,MA_5,MA_20,MA_50,Abnormal_Move
2020-02-10 00:00:00-05:00,75.98504645076437,77.76749420166016,75.90523855208762,77.76749420166016,109348800,0.0,0.0,AAPL,0.004749254802384639,0.36759185791015625,0.018526126494345464,137208280.0,0.7969548193447218,1.862255649572532,2.4508185972870438,77.62501831054688,76.58681411743164,,False
2020-02-11 00:00:00-05:00,78.26331921379253,78.33587187126635,77.08065923180118,77.29832458496094,94323200,0.0,0.0,AAPL,-0.0060329784509014495,-0.46916961669921875,0.018029865729191536,135847840.0,0.6943297736644175,1.2552126394651708,1.603832615425237,77.69829406738282,76.62793502807617,,False
2020-02-12 00:00:00-05:00,77.7481726332658,79.13882181030785,77.7481726332658,79.13398742675781,113730400,0.0,0.0,AAPL,0.023747770105666977,1.835662841796875,0.018406584716792976,133436640.0,0.8523176243046887,1.3906491770420502,1.788658343909473,78.01324005126953,76.81247367858887,,False
2020-02-13 00:00:00-05:00,78.40599225770488,78.89695147104912,78.20283748467311,78.57044982910156,94747600,0.0,0.0,AAPL,-0.007121309262696163,-0.56353759765625,0.018472846093682282,132077840.0,0.7173618223920076,0.69411398637601,0.8852818086844633,78.03403167724609,76.98499946594238,,False
2020-02-14 00:00:00-05:00,78.53901137196604,78.83891285274403,78.08191495757227,78.58980560302734,80113600,0.0,0.0,AAPL,0.00024634928230504727,0.01935577392578125,0.018322401122793087,130642060.0,0.6132297668913059,0.7569978951717644,0.9638495340698541,78.27201232910156,77.11144332885742,,False
2020-02-18 00:00:00-05:00,76.27045008047632,77.33218399932765,76.08906106405882,77.15079498291016,152531200,0.0,0.0,AAPL,-0.0183103980099647,-1.4390106201171875,0.018713414171543465,131377800.0,1.161011982237486,1.243122935268829,1.62988802866268,78.14867248535157,77.12383460998535,,False
2020-02-19 00:00:00-05:00,77.39264718918032,78.49791270322793,77.39264718918032,78.26815032958984,93984000,0.0,0.0,AAPL,0.01448274573096997,1.1173553466796875,0.018891556729122943,130534840.0,0.7199916895749824,1.105265514047602,1.428127288818363,78.34263763427734,77.2181510925293,,False
2020-02-20 00:00:00-05:00,78.02868327072859,78.51722147415887,76.9596945759842,77.46516418457031,100566000,0.0,0.0,AAPL,-0.010259424065065192,-0.8029861450195312,0.019059949450284924,130471520.0,0.7707889047356848,1.5575268981746717,1.9960953240370223,78.00887298583984,77.25868644714356,,False
2020-02-21 00:00:00-05:00,77.05889434201991,77.50148770003717,75.09505699539346,75.71177673339844,129554000,0.0,0.0,AAPL,-0.022634528302221235,-1.753387451171875,0.019724698620613185,131725620.0,0.9835140650694982,2.406430704643711,3.1228461363109563,77.43713836669922,77.19309501647949,,False
2020-02-24 00:00:00-05:00,71.8929330165793,73.56654484289926,69.950861613102,72.11543273925781,222195200,0.0,0.0,AAPL,-0.047500456987085604,-3.596343994140625,0.02233784037380762,135508500.0,1.6397141138747753,3.6156832297972556,5.029260983083607,76.14226379394532,76.95878372192382,,True
2020-02-25 00:00:00-05:00,72.78537131530702,73.16749427483839,69.20112246255476,69.6727294921875,230673600,0.0,0.0,AAPL,-0.03387212908923676,-2.4427032470703125,0.022637075056160565,138945180.0,1.6601770568795549,3.966371812283626,5.449407951910089,74.64665069580079,76.71525650024414,,False
2020-02-26 00:00:00-05:00,69.29783665601597,72.04285767425863,69.29058139298435,70.77796936035156,198054800,0.0,0.0,AAPL,0.015863306579484426,1.1052398681640625,0.02188753326847976,140736220.0,1.407276676892416,2.752276281274277,3.9716626291469415,73.14861450195312,76.4215518951416,,False
2020-02-27 00:00:00-05:00,67.98460193931137,69.16967532004576,66.01592302206369,66.15135955810547,320605600,0.0,0.0,AAPL,-0.06536793643641647,-4.626609802246094,0.02504485736079005,145955040.0,2.196605201163317,3.1537522979820665,4.638921473420355,70.88585357666015,75.81629295349121,,True
2020-02-28 00:00:00-05:00,62.21885173263986,67.3340203730767,62.00359989656375,66.11266326904297,426510000,0.0,0.0,AAPL,-0.0005849658921750489,-0.0386962890625,0.025057608805006508,160943380.0,2.6500624008269242,5.330420476512948,8.56721126808681,68.96603088378906,75.21476860046387,,False
2020-03-02 00:00:00-05:00,68.26997869246647,72.90386365568166,67.16713422063305,72.26779174804688,341397200,0.0,0.0,AAPL,0.0931005978984063,6.155128479003906,0.032356361394776524,168033820.0,2.031717186456869,5.736729435048616,8.403004578177288,68.99650268554687,75.09423866271973,,True
2020-03-03 00:00:00-05:00,73.44322759670655,73.52303553907531,69.12132453805832,69.97264862060547,319475600,0.0,0.0,AAPL,-0.03175886618264401,-2.2951431274414062,0.033074166078824185,175318180.0,1.8222616730335668,4.4017110010169915,5.993351797102092,69.05648651123047,74.86920700073242,,False
2020-03-04 00:00:00-05:00,71.69460475808327,73.37789254779408,70.89407525882817,73.21826934814453,219178400,0.0,0.0,AAPL,0.04638413425132648,3.2456207275390625,0.03395525707875892,179446280.0,1.2214151221189986,2.483817288965909,3.464441009678443,69.54454650878907,74.68352317810059,,True
2020-03-05 00:00:00-05:00,71.47210154193513,72.4467648225109,70.47809334857007,70.84329223632812,187572800,0.0,0.0,AAPL,-0.03243694685712473,-2.3749771118164062,0.03452900456916968,182883580.0,1.0256404648246715,1.9686714739408302,2.754461435257704,70.4829330444336,74.34772491455078,,False
2020-03-06 00:00:00-05:00,68.20226931131931,70.3354058888164,68.01604591388242,69.9024887084961,226176800,0.0,0.0,AAPL,-0.013280065029919519,-0.9408035278320312,0.03438428838697614,188921140.0,1.1972021765272007,2.319359974933974,3.4007079212378013,71.24089813232422,73.91952476501464,,False
2020-03-09 00:00:00-04:00,63.788478823723246,67.25663636962582,63.60708978441408,64.37376403808594,286744800,0.0,0.0,AAPL,-0.07909195756199427,-5.528724670410156,0.03813908723668669,197374180.0,1.4527979292934872,3.649546585211745,5.721325625740523,69.66209259033204,73.26821784973144,,True
2020-03-10 00:00:00-04:00,67.02687337652254,69.27609424415243,65.14767842910632,69.01005554199219,285290000,0.0,0.0,AAPL,0.07202144496573548,4.63629150390625,0.04212570474888219,206171240.0,1.3837526514367378,4.128415815046111,6.159344166114972,69.46957397460938,72.83034591674804,,True
2020-03-11 00:00:00-04:00,67.08732407289723,68.01361390598325,65.74987554201819,66.61328887939453,255598800,0.0,0.0,AAPL,-0.03473068734366169,-2.3967666625976562,0.042643991526427075,214235020.0,1.1930766501200412,2.263738363965061,3.3743160801961305,68.14857788085938,72.29609413146973,,False
2020-03-12 00:00:00-04:00,61.8996041788163,65.30004285714023,59.9792986243362,60.0349235534668,418474000,0.0,0.0,AAPL,-0.09875454937884953,-6.578365325927734,0.046670066858323596,229472200.0,1.823637024441305,5.320744232804024,8.595764550340897,65.98690414428711,71.34114093780518,,True
2020-03-13 00:00:00-04:00,64.06418648557232,67.69922212839465,61.176469024415624,67.22760772705078,370732000,0.0,0.0,AAPL,0.11980833401375479,7.192684173583984,0.05529851152957337,243271420.0,1.5239439141679691,6.522753103979028,10.181590467004517,65.45192794799804,70.77399883270263,73.87037879943847,True
2020-03-16 00:00:00-04:00,58.51609560503949,62.65901820555978,58.044484903274174,58.5789794921875,322423600,0.0,0.0,AAPL,-0.12864697298135863,-8.648628234863281,0.06163864205135255,255386920.0,1.2624906553554114,4.614533302285608,7.885921394058625,64.29297103881837,69.77345752716064,73.59259315490722,True
2020-03-17 00:00:00-04:00,59.860783996429895,62.30348685183075,57.6575122464136,61.154693603515625,324056000,0.0,0.0,AAPL,0.043969938255268515,2.575714111328125,0.06290467256867599,263963160.0,1.2276561623220452,4.645974605417145,7.761299293531189,62.72189865112305,68.97365245819091,73.38041267395019,True
2020-03-18 00:00:00-04:00,57.98884992987561,60.46299463712357,57.3479399725011,59.65762710571289,300233600,0.0,0.0,AAPL,-0.02447999343286178,-1.4970664978027344,0.0627205445073161,274275640.0,1.0946418719504218,3.1150546646224697,5.37181659644815,61.33076629638672,68.04312629699707,73.12685440063477,False
2020-03-19 00:00:00-04:00,59.83177257079482,61.14986537455913,58.6757201816232,59.200538635253906,271857200,0.0,0.0,AAPL,-0.007661861402047165,-0.4570884704589844,0.06272618322374449,282840200.0,0.9611688861767175,2.4741451929359286,4.135169470382049,61.16388931274414,67.12989501953125,72.87095779418945,False
2020-03-20 00:00:00-04:00,59.780979833542105,60.905593927619734,55.142259915533515,55.44215774536133,401693200,0.0,0.0,AAPL,-0.06348558605266574,-3.758380889892578,0.0637649478675868,296447160.0,1.3550246188899229,5.763334012086219,9.640748659747642,58.80679931640625,66.1164140701294,72.51673118591309,True
2020-03-23 00:00:00-04:00,55.16160435739665,55.26318175410043,51.42015363881515,54.26433181762695,336752800,0.0,0.0,AAPL,-0.02124422958327088,-1.177825927734375,0.06329721121769488,302175040.0,1.114429570357631,3.8430281152852785,6.966853411996464,57.94386978149414,65.22385902404785,72.10787139892578,False
2020-03-24 00:00:00-04:00,57.16414681678831,59.90433080067905,56.6659322179662,59.708431243896484,287531200,0.0,0.0,AAPL,0.10032555905352725,5.444099426269531,0.0678308316413036,305017920.0,0.9426698601839525,3.238398582712847,5.665086882328444,57.65461730957031,64.7256441116333,71.80451560974122,True
2020-03-25 00:00:00-04:00,60.64438231534842,62.4582721154087,59.084437825370244,59.37949752807617,303602000,0.0,0.0,AAPL,-0.005508999465698383,-0.3289337158203125,0.06764461058976216,310295280.0,0.9784293206135781,3.3738342900384524,5.563308852738652,57.59899139404297,64.15572052001953,71.46258743286133,False
2020-03-26 00:00:00-04:00,59.62135514690596,62.56227261652978,59.582657941818766,62.50423049926758,252087200,0.0,0.0,AAPL,0.052623095534177544,3.1247329711914062,0.06739158275973442,306869360.0,0.8214805153567629,2.9796146747110157,4.997562815151213,58.2597297668457,63.97336406707764,71.2038077545166,True
2020-03-27 00:00:00-04:00,61.12809336695391,61.882670430565696,59.74953769675213,59.91641616821289,204216800,0.0,0.0,AAPL,-0.041402226863428204,-2.5878143310546875,0.068004084542188,295754700.0,0.6904938450682272,2.133132733813568,3.4896111040275763,59.154581451416014,63.66355171203613,70.89973739624024,True
2020-03-30 00:00:00-04:00,60.6419727055928,61.79802498746447,60.31788821611853,61.62630844116211,167976400,0.0,0.0,AAPL,0.028537959749608044,1.7098922729492188,0.06466699337549335,287083660.0,0.5851130642545104,1.48013677134594,2.4407793897665075,60.626976776123044,63.1314775466919,70.61104499816895,False
2020-03-31 00:00:00-04:00,61.81737856650545,63.48373516730324,60.94670980739506,61.50054931640625,197002000,0.0,0.0,AAPL,-0.0020406726921818885,-0.12575912475585938,0.0643833298303876,280959980.0,0.7011745943319045,2.537025359908178,4.104064938921264,60.985400390625,62.707872581481936,70.30299659729003,False
2020-04-01 00:00:00-04:00,59.61652797885875,60.15343980395874,57.83407962142321,58.26457595825195,176218400,0.0,0.0,AAPL,-0.05261698300459006,-3.235973358154297,0.06407397230678377,278811980.0,0.6320330998689511,2.319360182535533,3.89046504579741,60.76241607666016,61.960187911987305,69.94065170288086,True
2020-04-02 00:00:00-04:00,58.12670897901646,59.290016512254034,57.29473750591379,59.23680877685547,165934000,0.0,0.0,AAPL,0.016686516680395114,0.9722328186035156,0.0640861356847112,277730040.0,0.5974650779584376,1.9952790063402475,3.43263714974907,60.10893173217774,61.37986373901367,69.59229873657226,False
2020-04-03 00:00:00-04:00,58.72165686624618,59.423026076967574,57.79536341281346,58.38548278808594,129880000,0.0,0.0,AAPL,-0.014371570757237606,-0.8513259887695312,0.06409227576258265,272915200.0,0.4758987407077363,1.6276626641541156,2.771826871066564,59.80274505615235,60.80401344299317,69.2195362854004,False
2020-04-06 00:00:00-04:00,60.68066393279939,63.63367471849766,60.313051558292024,63.4788932800293,201820400,0.0,0.0,AAPL,0.08723761881751058,5.093410491943359,0.0650302899970882,268668980.0,0.751186087802172,3.320623160205635,5.472292069650142,60.17326202392578,60.759269905090335,68.95308097839356,True
2020-04-07 00:00:00-04:00,65.49350397194831,65.71117662776216,62.63965396373274,62.743648529052734,202887200,0.0,0.0,AAPL,-0.011582507397114195,-0.7352447509765625,0.06289800176209528,264548840.0,0.766917745698677,3.071522664029416,4.689812695538458,60.42188186645508,60.44594955444336,68.71708847045899,False
2020-04-08 00:00:00-04:00,63.54418476916798,64.66396058058191,63.17899331030437,64.34955596923828,168895200,0.0,0.0,AAPL,0.02559474110661486,1.6059074401855469,0.06273579478379324,260213660.0,0.6490635426287766,1.4849672702775436,2.336905061685611,61.638877868652344,60.33276290893555,68.4710383605957,False
2020-04-09 00:00:00-04:00,64.98564696158498,65.31698307985819,64.0182387887634,64.81392669677734,161834800,0.0,0.0,AAPL,0.0072163781170619945,0.4643707275390625,0.058258174140692356,247381700.0,0.6541906697221338,1.298744291094792,1.998509442958258,62.75430145263672,60.571713066101076,68.20218612670898,False
2020-04-13 00:00:00-04:00,64.89131008954301,66.19489592354667,64.29151446730144,66.0860595703125,131022800,0.0,0.0,AAPL,0.019627461849158534,1.2721328735351562,0.05186380360625436,235396240.0,0.5566053221580769,1.9033814562452278,2.9331838941435557,64.29441680908204,60.51463565826416,67.96104431152344,False
2020-04-14 00:00:00-04:00,67.71856083326759,69.71383985781922,67.24694647516952,69.42361450195312,194994800,0.0,0.0,AAPL,0.050503161382918105,3.337554931640625,0.043131233944539965,229024800.0,0.8514134713795187,2.466893382649701,3.6428615025111535,65.4833610534668,61.05686740875244,67.8559487915039,True
2020-04-15 00:00:00-04:00,68.2990035025,69.24948009360917,67.87092811844572,68.78996276855469,131154400,0.0,0.0,AAPL,-0.009127322712081054,-0.6336517333984375,0.042520951632544095,219379720.0,0.5978419518449564,1.3785519751634467,2.0184071574528706,66.69262390136718,61.43863086700439,67.74228240966796,False
2020-04-16 00:00:00-04:00,69.50345690674587,69.70177739792024,68.28694115249077,69.33657836914062,157125200,0.0,0.0,AAPL,0.007946153458826988,0.5466156005859375,0.04188121690984252,212224300.0,0.7403732748794554,1.4148362454294698,2.035634353162869,67.69002838134766,61.92257843017578,67.59037506103516,False
2020-04-17 00:00:00-04:00,68.85284047730217,69.39942831156146,66.95913534892303,68.39573669433594,215250000,0.0,0.0,AAPL,-0.013569196763586255,-0.9408416748046875,0.042020777160770115,209393940.0,1.0279667119306317,2.4402929626384378,3.544215381270868,68.40639038085938,62.38233833312988,67.40710464477539,False
2020-04-20 00:00:00-04:00,67.22277564592211,68.12487900696708,66.95673693299449,66.97608184814453,130015200,0.0,0.0,AAPL,-0.02075648154118026,-1.4196548461914062,0.03918166884476139,195810040.0,0.6639863819036042,1.1681420739725894,1.7377177046741772,68.58439483642579,62.959034538269044,67.1772964477539,False
2020-04-21 00:00:00-04:00,66.81884947622706,67.05344613846933,64.19475461648261,64.90579986572266,180991600,0.0,0.0,AAPL,-0.03091076583303043,-2.070281982421875,0.03964687518825636,188021980.0,0.9626087332980963,2.8586915219867137,4.278271093254584,67.68083190917969,63.49110794067383,66.92741439819336,False
2020-04-22 00:00:00-04:00,66.17311317288764,67.2106601783122,65.83210839433792,66.77532958984375,116862400,0.0,0.0,AAPL,0.028803739080155877,1.8695297241210938,0.03384543660897031,179488540.0,0.651085579057025,1.3785517839742738,2.083250610217765,67.2779052734375,63.84445285797119,66.70757110595703,False
2020-04-23 00:00:00-04:00,66.71972588742912,68.14181716571889,66.47787383005301,66.51657104492188,124814400,0.0,0.0,AAPL,-0.0038750620402963065,-0.258758544921875,0.0338177873437828,170549160.0,0.7318382570749689,1.663943335665877,2.493930113671804,66.71390380859376,64.20130653381348,66.49193603515624,False
2020-04-24 00:00:00-04:00,67.04139072828913,68.44655053818545,66.99301736634283,68.43687438964844,126161200,0.0,0.0,AAPL,0.028869548062387063,1.9203033447265625,0.03249376450876296,164252860.0,0.7680913440411327,1.453533171842622,2.1681130955854138,66.72213134765624,64.49793872833251,66.27799377441406,False
2020-04-27 00:00:00-04:00,68.1538860746012,68.81656552903699,67.7064658092128,68.4852294921875,117087600,0.0,0.0,AAPL,0.0007065650348634378,0.0483551025390625,0.030637451179195002,159896400.0,0.7322716458907143,1.1100997198241913,1.6288135332577762,67.02396087646484,64.92637939453125,66.07628936767578,False
2020-04-28 00:00:00-04:00,68.94715995733218,69.12854894429597,67.2832245167364,67.3751220703125,112004800,0.0,0.0,AAPL,-0.016209442971957033,-1.110107421875,0.030626765851232064,157097820.0,0.7129621531349066,1.845324427559575,2.6764328345091384,67.51782531738282,65.21382007598876,65.85199569702148,False
2020-04-29 00:00:00-04:00,68.86252533126566,70.05727484881541,68.65937052894684,69.58808135986328,137280800,0.0,0.0,AAPL,0.032845347385661805,2.2129592895507812,0.03119837601832422,154111760.0,0.8907873091579773,1.397904319868573,2.0299928199610804,68.08037567138672,65.61819667816162,65.70074142456055,False
2020-04-30 00:00:00-04:00,70.1274034083595,71.23266881272234,69.73802523358442,71.05611419677734,183064000,0.0,0.0,AAPL,0.021096038405231665,1.4680328369140625,0.02802042018644602,154454040.0,1.1852328369008671,1.4946435791379145,2.1313259959654323,68.98828430175782,66.2577735900879,65.5565007019043,False
2020-05-01 00:00:00-04:00,69.23013833651491,72.31375148512824,69.13339900800005,69.91216278076172,240616800,0.0,0.0,AAPL,-0.016099267866627964,-1.143951416015625,0.02858276969261615,158188180.0,1.5210795142848221,3.1803524771281815,4.593884330649574,69.28334197998046,66.7915412902832,65.40544067382812,False
2020-05-04 00:00:00-04:00,69.9363419790523,71.02951029776773,69.24706234339718,70.90132904052734,133568000,0.0,0.0,AAPL,0.014148700604035946,0.989166259765625,0.028078271133285614,158372580.0,0.8433783171304022,1.7824479543705536,2.5486719835939398,69.76656188964844,67.41733360290527,65.3092317199707,False
2020-05-05 00:00:00-04:00,71.36083945419138,72.79744070168688,71.21572680056569,71.96546936035156,147751200,0.0,0.0,AAPL,0.015008749965969681,1.0641403198242188,0.021515956841926503,155669120.0,0.9491362191807855,1.5817139011211907,2.21650125365543,70.68463134765625,67.84166240692139,65.30623245239258,False
2020-05-06 00:00:00-04:00,72.66685920210755,73.33920755337681,72.28231535832381,72.70797729492188,142333600,0.0,0.0,AAPL,0.010317558423087014,0.7425079345703125,0.021099874773570428,152641440.0,0.9324702387503682,1.0568921950529955,1.454434946904025,71.30861053466796,68.33987884521484,65.36693740844727,False
2020-05-07 00:00:00-04:00,73.33438362592382,73.80599810613609,73.03206854392603,73.46014404296875,115215200,0.0,0.0,AAPL,0.010345037450236072,0.752166748046875,0.020687136556867016,149957440.0,0.7683193311382216,0.773929562210057,1.055343379113739,71.78941650390625,68.79540824890137,65.42058090209962,False
2020-05-08 00:00:00-04:00,74.11974268821213,75.26194703967974,73.792357201285,75.2085952758789,133838400,0.205,0.0,AAPL,0.0238013586236292,1.7484512329101562,0.021032360510016654,148557620.0,0.9009191181172665,1.4695898383947394,1.982723880433088,72.84870300292968,69.31514167785645,65.60172561645508,False
2020-05-11 00:00:00-04:00,74.71630682370795,76.88673708897407,74.50774723825187,76.39202880859375,145946400,0.0,0.0,AAPL,0.015735349508573915,1.1834335327148438,0.020933708779763662,149303800.0,0.9775129635012638,2.3789898507222063,3.184030303231393,73.94684295654297,69.8304401397705,65.80731292724609,False
2020-05-12 00:00:00-04:00,77.07591689652548,77.52698329873076,75.39777433527503,75.51902770996094,162301200,0.0,0.0,AAPL,-0.011427908281113841,-0.8730010986328125,0.01869534351238784,147669120.0,1.0990869316482688,2.1292089634557243,2.762482821079106,74.65755462646484,70.1352108001709,65.87233764648437,False
2020-05-13 00:00:00-04:00,75.69844229941425,76.61997192440934,73.53043245735147,74.60716247558594,200622400,0.0,0.0,AAPL,-0.01207464214021825,-0.911865234375,0.018818648381543544,151142520.0,1.3273723370498256,3.0895394670578753,4.081377863546582,75.03739166259766,70.42607078552246,65.96502792358399,False
2020-05-14 00:00:00-04:00,73.84570540703209,75.12614027584165,73.12303289595279,75.06551361083984,158929200,0.0,0.0,AAPL,0.006143527243833935,0.45835113525390625,0.01880425008362244,151232720.0,1.0508916324456772,2.00310737988886,2.712557715913037,75.35846557617188,70.71251754760742,66.00197280883789,False
2020-05-15 00:00:00-04:00,72.8368814117532,74.66780385011373,72.80292692486488,74.6217269897461,166348400,0.0,0.0,AAPL,-0.005911990736444772,-0.44378662109375,0.018500094187212917,148787640.0,1.1180256639597215,1.8648769252488506,2.5603470235175774,75.24109191894532,71.02381706237793,66.07754150390625,False
2020-05-18 00:00:00-04:00,75.94581646414036,76.75336041216173,75.25467098028571,76.37989807128906,135178400,0.0,0.0,AAPL,0.02356111487187329,1.7581710815429688,0.017958411183694095,149045800.0,0.9069588005834448,1.4986894318760164,1.9733666733093305,75.23866577148438,71.49400787353515,66.20708969116211,False
2020-05-19 00:00:00-04:00,76.39687900327164,77.24322494712233,75.90701817457786,75.93854522705078,101729600,0.0,0.0,AAPL,-0.0057783900657518705,-0.44135284423828125,0.015952147782116816,145082700.0,0.7011835318752684,1.3362067725444717,1.7490331934727983,75.32256927490235,72.04564514160157,66.4383853149414,False
