Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Return,Return_Abs,Volatility_20d,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,MA_5,MA_20,MA_50,Abnormal_Move
2021-01-28 00:00:00-05:00,226.07716818506384,232.8227316681534,225.57820339979344,229.26283264160156,49111200,0.0,0.0,MSFT,0.02589115644493467,5.78607177734375,0.016465101366610526,32339385.0,1.5186188605627473,7.244528268359971,3.204449315478728,222.54412841796875,212.5222152709961,209.4167282104492,False
2021-01-29 00:00:00-05:00,226.44178833824543,228.38965283762465,221.989524533748,222.57484436035156,42503100,0.0,0.0,MSFT,-0.029171707442458006,-6.68798828125,0.01774783524263854,33450925.0,1.2706106034437015,6.400128303876642,2.826390107075336,223.6974884033203,213.0154182434082,209.7102944946289,False
2021-02-01 00:00:00-05:00,225.54942071149748,232.68839909225326,223.02582637835746,229.95370483398438,33314200,0.0,0.0,MSFT,0.03315226612800126,7.3788604736328125,0.019034607040203103,34069530.0,0.9778297499261069,9.662572713895798,4.284015752917979,225.63959655761718,213.8420623779297,210.20445709228517,False
2021-02-02 00:00:00-05:00,231.53696622596047,232.5060961930559,229.03256665892405,229.8193817138672,25916300,0.0,0.0,MSFT,-0.0005841311415885064,-0.1343231201171875,0.018135499113120485,33508840.0,0.7734168058339232,3.473529534131842,1.5002051684230722,227.0175048828125,214.88891983032227,210.75005157470704,False
2021-02-03 00:00:00-05:00,229.87696773203956,235.17361713548425,229.5794980812515,233.16818237304688,27158100,0.0,0.0,MSFT,0.01457144577714109,3.3488006591796875,0.018233351207312985,33675595.0,0.8064623654014131,5.594119054232749,2.4335274253111083,228.9557891845703,216.09314346313477,211.33690582275392,False
2021-02-04 00:00:00-05:00,232.84194088146734,233.3984757451428,230.64458645062663,232.21823120117188,25296100,0.0,0.0,MSFT,-0.004074102916645672,-0.949951171875,0.016844841676932565,33143865.0,0.7632211873901852,2.7538892945161706,1.1827290582146843,229.54686889648437,217.52093963623048,211.94371887207032,False
2021-02-05 00:00:00-05:00,232.4292824543555,233.43680200271672,230.69251805189364,232.40049743652344,18054800,0.0,0.0,MSFT,0.0007848920147603966,0.1822662353515625,0.01608440891827109,32661880.0,0.5527789582228579,2.7442839508230747,1.1806963054932622,231.51199951171876,218.66806716918944,212.5595504760742,False
2021-02-08 00:00:00-05:00,233.31208694294955,233.82064184477534,231.06676741699246,232.65960693359375,22211900,0.0,0.0,MSFT,0.0011149266026897475,0.2591094970703125,0.01611052143137236,32624665.0,0.6808315119864066,2.7538744277828755,1.1803393745546773,232.0531799316406,219.76434326171875,213.10859924316406,False
2021-02-09 00:00:00-05:00,232.08383317899094,234.8569019753482,231.61366815600442,233.90696716308594,23565000,0.0,0.0,MSFT,0.005361309794734703,1.2473602294921875,0.015730721288984083,32651350.0,0.7217159474263698,3.2432338193437715,1.3974406467349578,232.87069702148438,221.02517547607422,213.68240264892577,False
2021-02-10 00:00:00-05:00,235.08724254171878,235.97001736898727,231.14353351995416,232.99545288085938,22186700,0.0,0.0,MSFT,-0.0038969094990275455,-0.9115142822265625,0.015361043935109694,32598220.0,0.6806107818156942,4.82648384903311,2.0530607262436193,232.83615112304688,222.3632553100586,214.21187622070312,False
2021-02-11 00:00:00-05:00,234.8761299477972,235.23115495661315,232.35253581551774,234.59786987304688,15751100,0.0,0.0,MSFT,0.006877460364030696,1.6024169921875,0.015361565922514128,32381420.0,0.48642400487687076,2.878619141095413,1.2255903321189792,233.31207885742188,223.71380691528321,214.79566009521486,False
2021-02-12 00:00:00-05:00,234.06055791477417,235.37513751785033,232.9091129771485,235.0776824951172,16561100,0.0,0.0,MSFT,0.0020452556637873265,0.4798126220703125,0.014545485831901312,31735435.0,0.5218488418387837,2.4660245407018238,1.0535839795783746,233.84751586914064,225.24763565063478,215.34797149658203,False
2021-02-16 00:00:00-05:00,235.11603342688002,236.1715330517929,233.0914038855764,233.83984375,26728500,0.0,0.0,MSFT,-0.005265658279334562,-1.2378387451171875,0.014679313807106605,31484535.0,0.8489405989321424,3.0801291662164942,1.3100464146671646,234.08356323242188,226.73732223510743,215.8916470336914,False
2021-02-17 00:00:00-05:00,232.08942401897397,234.9650459742896,231.72395446941502,234.8592529296875,21653500,0.56,0.0,MSFT,0.004359433205819885,1.0194091796875,0.014461041700759828,31043165.0,0.6975287474714643,3.241091504874589,1.396483927940474,234.27402038574218,228.0961471557617,216.47739532470703,False
2021-02-18 00:00:00-05:00,232.5510629355114,234.5995796636201,231.64701593736388,234.46493530273438,16925600,0.0,0.0,MSFT,-0.0016789529134335623,-0.394317626953125,0.012668846208544443,30000580.0,0.5641757592686542,2.9525637262562157,1.2696410366763147,234.5679168701172,229.0562370300293,217.0529556274414,False
2021-02-19 00:00:00-05:00,234.4264858275061,234.53227887991062,230.99303240639816,231.75282287597656,25262600,0.0,0.0,MSFT,-0.011567241059973421,-2.7121124267578125,0.013159655723763056,29728240.0,0.8497845819328692,3.5392464735124634,1.509746844951933,233.99890747070313,229.85049591064453,217.5756167602539,False
2021-02-22 00:00:00-05:00,228.33864303907808,228.82913016967538,223.51065478002488,225.53994750976562,36446900,0.0,0.0,MSFT,-0.026808197152082935,-6.2128753662109375,0.014811596859272665,30041950.0,1.2132002083752886,5.3184753896505015,2.329205130968696,232.09136047363282,230.28709106445314,217.94101196289063,False
2021-02-23 00:00:00-05:00,221.51984987762208,225.84772430355326,219.98104421168009,224.34739685058594,30228700,0.0,0.0,MSFT,-0.0052875362983226815,-1.1925506591796875,0.014529107123113592,29895780.0,1.011136019866349,5.866680091873178,2.6483767008302896,230.19287109375,230.49230270385743,218.36334930419923,False
2021-02-24 00:00:00-05:00,221.21209260362556,226.20357700908812,220.24073047279995,225.5784454345703,26339700,0.0,0.0,MSFT,0.005487242558932959,1.231048583984375,0.014333611817184667,28754285.0,0.9160269504179985,5.962846536288168,2.695533714322108,228.33670959472656,230.6247329711914,218.83487182617188,False
2021-02-25 00:00:00-05:00,223.2029132170625,225.61690012530303,219.16356666865607,220.23110961914062,39542200,0.0,0.0,MSFT,-0.02370499453140662,-5.3473358154296875,0.015323350289062336,27237865.0,1.4517363971074826,6.453333456646959,2.89124069378573,225.4899444580078,230.46245040893555,219.14686431884766,False
2021-02-26 00:00:00-05:00,222.67390094963855,226.36701617746488,220.76001381444942,223.49139404296875,37819200,0.0,0.0,MSFT,0.01480392315811474,3.260284423828125,0.014491762587590955,26673265.0,1.4178691659982383,5.607002363015454,2.518033024572364,223.83765869140626,230.17387847900392,219.50602447509766,False
2021-03-01 00:00:00-05:00,226.87678608775025,228.38674041190882,224.23197397293902,227.87701416015625,25324000,0.0,0.0,MSFT,0.019623216974271163,4.3856201171875,0.013610800820390229,25814310.0,0.9810062713278023,4.154766438969801,1.831287594740011,224.30507202148436,230.43898696899413,219.9542395019531,False
2021-03-02 00:00:00-05:00,227.94427064116957,228.22318624719486,224.52044436470175,224.92437744140625,22812500,0.0,0.0,MSFT,-0.012957150284033658,-2.95263671875,0.011695826777493878,25289225.0,0.9020640213371505,3.7027418824931146,1.6244066464482363,224.42046813964845,230.18752059936523,220.24456939697265,False
2021-03-03 00:00:00-05:00,223.279813142553,224.64549595106263,218.56723082291026,218.8557586669922,34029500,0.0,0.0,MSFT,-0.026980707220118694,-6.0686187744140625,0.01305240369179185,25694885.0,1.3243686437981723,6.078265128152367,2.722263621867015,223.0759307861328,229.63933944702148,220.41083984375,False
2021-03-04 00:00:00-05:00,218.06715252474712,223.5972138136232,215.68200248101138,218.05752563476562,44727800,0.0,0.0,MSFT,-0.003647301935706171,-0.7982330322265625,0.012429465628719591,26573370.0,1.6831813202465475,7.915211332611818,3.6297127930413864,222.6412139892578,228.88380661010743,220.57707458496094,False
2021-03-05 00:00:00-05:00,220.74078515082306,224.3473463607686,217.79783355152915,222.74122619628906,41872800,0.0,0.0,MSFT,0.021479197050820353,4.6837005615234375,0.013600690113648332,27402205.0,1.5280814080472722,6.549512809239445,2.9670605750380172,222.49118041992188,228.4099563598633,220.7602197265625,False
2021-03-08 00:00:00-05:00,222.5200514391749,224.443551081611,218.44224158929848,218.69229125976562,35267400,0.0,0.0,MSFT,-0.01817775274773492,-4.0489349365234375,0.01405038169509866,28262835.0,1.2478366023790608,6.001309492312515,2.6969747011553937,220.65423583984375,227.72454605102538,220.83647918701172,False
2021-03-09 00:00:00-05:00,223.97229118428092,226.37666560982453,222.8085675052576,224.83786010742188,33080500,0.0,0.0,MSFT,0.02810144249829305,6.14556884765625,0.015663604413981694,28806265.0,1.1483786599894155,3.5680981045669284,1.5930980058739288,220.63693237304688,227.3334587097168,221.09168670654296,False
2021-03-10 00:00:00-05:00,227.9346612370885,227.9346612370885,223.16437663768343,223.52984619140625,29746800,0.0,0.0,MSFT,-0.005817587462319196,-1.308013916015625,0.015601766166321064,29115355.0,1.021687697093166,4.770284599405073,2.0928298370747633,221.57174987792968,226.81460266113282,221.2875341796875,False
2021-03-11 00:00:00-05:00,225.9727277040274,230.02168593321738,225.3475815614815,228.05972290039062,29907600,0.0,0.0,MSFT,0.02026519852344677,4.529876708984375,0.0163757154480541,29501400.0,1.01376883808904,4.674104371735893,2.0684373814604307,223.5721893310547,226.56781616210938,221.53156677246093,False
2021-03-12 00:00:00-05:00,225.05904836070448,226.7998276939092,224.30888474756043,226.7324981689453,22653700,0.0,0.0,MSFT,-0.005819636692380836,-1.3272247314453125,0.016302550719805728,29846530.0,0.7590061558244794,2.490942946348781,1.1067952897217093,224.37044372558594,226.1745475769043,221.7645999145508,False
2021-03-15 00:00:00-04:00,225.97271669511534,226.19391501778802,222.94319632529994,225.8284454345703,26034900,0.0,0.0,MSFT,-0.00398730989900431,-0.904052734375,0.016287797491288232,30320220.0,0.8586646139111128,3.2507186924880784,1.4385447677181227,225.79767456054688,225.71208572387695,222.026953125,False
2021-03-16 00:00:00-04:00,227.24225901905038,230.87767236818883,226.91526758397492,228.61756896972656,28092200,0.0,0.0,MSFT,0.01235062983225621,2.78912353515625,0.01656891744703282,30388405.0,0.9244381203949336,3.962404784213902,1.7436918649368478,226.55361633300782,225.4509719848633,222.33088806152344,False
2021-03-17 00:00:00-04:00,227.11718787736953,229.42539598371647,224.30888048851298,227.97314453125,29562100,0.0,0.0,MSFT,-0.0028187879058494403,-0.6444244384765625,0.016524440248857734,30783835.0,0.9603124496996557,5.116515495203487,2.252808580020864,227.44227600097656,225.1066665649414,222.71270629882812,False
2021-03-18 00:00:00-04:00,223.66451343079086,225.23217017671175,221.51981565564103,221.8948974609375,34833000,0.0,0.0,MSFT,-0.02666211883338443,-6.0782470703125,0.017467439004078565,31679205.0,1.0995541081286604,3.712354521070722,1.6597870015796878,226.20931091308594,224.47816467285156,222.96893005371095,False
2021-03-19 00:00:00-04:00,222.18344837964992,223.57798268898384,220.57732793509152,221.53907775878906,46430700,0.0,0.0,MSFT,-0.0016035506278870848,-0.3558197021484375,0.017340035574054356,32737610.0,1.4182678576719558,3.00065475389232,1.350530282870141,225.17062683105468,223.96747741699218,223.32646545410157,False
2021-03-22 00:00:00-04:00,221.4621083916309,227.83849894840333,221.33707623409987,226.96331787109375,30127000,0.0,0.0,MSFT,0.0244843490691542,5.4242401123046875,0.017287622588404616,32421615.0,0.9292257649719177,6.501422714303459,2.9356817568116087,225.39760131835936,224.03864593505858,223.67657287597658,False
2021-03-23 00:00:00-04:00,228.4059692318967,231.82979623103833,228.0020360699332,228.49252319335938,31638400,0.0,0.0,MSFT,0.0067376760994222185,1.529205322265625,0.0172864474048866,32492100.0,0.9737259210700447,3.827760161105118,1.6758581984426413,225.37259216308593,224.24590225219725,224.0317416381836,False
2021-03-24 00:00:00-04:00,228.75216387790152,228.8964204577157,226.31893839746687,226.45358276367188,25620100,0.0,0.0,MSFT,-0.00892344485146268,-2.0389404296875,0.017392112358211156,32456120.0,0.7893765490144848,2.577482060248826,1.1267574551227326,225.0686798095703,224.28965911865234,224.3870068359375,False
2021-03-25 00:00:00-04:00,226.29969681352964,227.87696566112155,222.71237470851386,223.45291137695312,34061900,0.0,0.0,MSFT,-0.01325071279552359,-3.00067138671875,0.016777748704801185,32182105.0,1.058411188453956,5.164590952607682,2.282190840433733,225.38028259277343,224.45074920654298,224.73138793945313,False
2021-03-26 00:00:00-04:00,222.69315122370767,227.65578331481655,222.69315122370767,227.4345703125,25479900,0.0,0.0,MSFT,0.017818782986586568,3.981658935546875,0.016922543618430732,31565140.0,0.807216441935629,4.962632091108873,2.228461927921453,226.55938110351562,224.64790802001954,225.12834259033204,False
2021-03-29 00:00:00-04:00,227.54035768263333,227.74233157641052,223.01052482004673,226.24200439453125,25227500,0.0,0.0,MSFT,-0.005243556053638354,-1.19256591796875,0.016388138123842468,31560315.0,0.7993424653714641,4.731806756363795,2.079546153726093,226.4151184082031,224.56615753173827,225.56516052246093,False
2021-03-30 00:00:00-04:00,224.59742201837378,224.90518898802316,222.2603771275382,222.981689453125,24792000,0.0,0.0,MSFT,-0.014410741056381182,-3.26031494140625,0.016450644140532135,31659290.0,0.7830876813725134,2.644811860484964,1.1775789039415592,225.31295166015624,224.46902313232422,225.9438720703125,False
2021-03-31 00:00:00-04:00,224.00113466833557,229.95436788577308,223.50102069627698,226.75173950195312,43623500,0.0,0.0,MSFT,0.016907442301986153,3.770050048828125,0.015610796745498907,32138990.0,1.3573388585017763,6.4533471894961,2.880943973364763,225.3725830078125,224.86382217407225,226.32525177001952,False
2021-04-01 00:00:00-04:00,229.34849908777235,233.55134144118128,228.94456589209096,233.08009338378906,30338000,0.0,0.0,MSFT,0.02790873355915946,6.3283538818359375,0.01658601543876161,31419500.0,0.9655787011250975,4.606775549090315,2.00863557747866,227.2980194091797,225.61495056152344,226.68159088134766,False
2021-04-05 00:00:00-04:00,233.4743613464268,240.39897120703446,233.41665871011114,239.5430145263672,36910600,0.0,0.0,MSFT,0.02772832741205522,6.462921142578125,0.016996971138801165,31171390.0,1.184117872189851,6.982312496923328,2.990612098329309,229.71970825195314,226.45503997802734,227.15509826660156,False
2021-04-06 00:00:00-04:00,238.13886553157835,239.86039119458903,237.43679229555985,238.37930297851562,22931900,0.0,0.0,MSFT,-0.004858048355751432,-1.1637115478515625,0.016339591218198075,30554615.0,0.7505216478754518,2.423598899029173,1.017725054505138,232.14716796875,227.43939056396485,227.5865234375,False
2021-04-07 00:00:00-04:00,238.3312093103771,241.33186391127126,237.73492914613195,240.3412628173828,22719800,0.0,0.0,MSFT,0.00823041184512574,1.9619598388671875,0.015402726765887291,30036580.0,0.7564043576199421,3.5969347651393093,1.5092168480776036,235.61908264160155,228.21456069946288,227.98848541259767,False
2021-04-08 00:00:00-04:00,243.10148983669302,244.41908230584644,242.3609384158286,243.56312561035156,23625200,0.0,0.0,MSFT,0.013405366832148102,3.22186279296875,0.015393627500873764,29730500.0,0.7946452296463228,2.0581438900178455,0.8466192006476118,238.98135986328126,229.21622467041016,228.40115112304687,False
2021-04-09 00:00:00-04:00,243.19761999572466,246.19828876802333,242.78407470611,246.0636444091797,24326800,0.0,0.0,MSFT,0.010266409550140354,2.500518798828125,0.015009263828637993,29451460.0,0.8259964022157136,3.414214061913327,1.4038846523141748,241.57807006835938,230.1164207458496,228.8528887939453,False
2021-04-12 00:00:00-04:00,244.9673020816501,247.8140879939687,244.88073344510863,246.12139892578125,27148700,0.0,0.0,MSFT,0.00023471373327099698,0.0577545166015625,0.014862978898728542,29676210.0,0.9148304315139972,2.9333545488600805,1.197447383358275,242.89374694824218,231.08586578369142,229.1900601196289,False
2021-04-13 00:00:00-04:00,247.41977338939648,249.27594353772244,247.0061986517212,248.6027069091797,23837500,0.0,0.0,MSFT,0.01008164261306943,2.4813079833984375,0.014787044520377638,29566340.0,0.8062377690305935,2.2697448860012344,0.9173660030918561,244.938427734375,232.22457885742188,229.71061737060546,False
2021-04-14 00:00:00-04:00,247.6313042551945,248.92964277000883,245.4000380789304,245.81358337402344,23070900,0.0,0.0,MSFT,-0.011219200184232836,-2.78912353515625,0.015099530971066933,29315275.0,0.7869924467704976,3.5296046910784185,1.4253467273430875,246.03289184570312,233.08437957763672,230.02781494140626,False
2021-04-15 00:00:00-04:00,248.06409680754706,249.9875962364744,247.87176447481755,249.5740509033203,25627500,0.0,0.0,MSFT,0.015298046095260087,3.760467529296875,0.015228186834040609,29118545.0,0.8801092224903407,2.1158317616568354,0.8529375225542368,247.23507690429688,234.16442489624023,230.42290832519532,False
2021-04-16 00:00:00-04:00,249.54520522242984,251.0166811447849,247.74673791180396,250.76661682128906,24878600,0.0,0.0,MSFT,0.00477840510122074,1.19256591796875,0.013330646537335332,28620825.0,0.8692481785553002,3.2699432329809497,1.3103610746863743,248.17567138671876,235.6080108642578,230.77487701416015,False
2021-04-19 00:00:00-04:00,250.23767328668572,251.4783386995464,247.95833104347497,248.84312438964844,23209300,0.0,0.0,MSFT,-0.007670448547030584,-1.923492431640625,0.01358461842474639,27459755.0,0.8452114740280822,3.520007656071442,1.4066657549356016,248.7200164794922,236.97321319580078,231.1073748779297,False
2021-04-20 00:00:00-04:00,247.958358470993,250.24732785711595,247.015833032508,248.38153076171875,19722900,0.0,0.0,MSFT,-0.0018549583359470656,-0.4615936279296875,0.012951670922582719,26939550.0,0.7321169061844017,3.2314948246079496,1.3032409330883599,248.67578125,238.04412384033202,231.4269955444336,False
2021-04-21 00:00:00-04:00,249.0354776372496,250.7089127767267,247.41011824420272,250.61273193359375,24030400,0.0,0.0,MSFT,0.008982959260426915,2.231201171875,0.012980889424214914,26559150.0,0.9047879920855901,3.2987945325239707,1.3246283476642091,249.63561096191407,239.15013427734374,231.7860580444336,False
2021-04-22 00:00:00-04:00,250.2568735250988,251.76682755174238,245.8616851622938,247.3331756591797,25606200,0.0,0.0,MSFT,-0.0130861518850649,-3.2795562744140625,0.013241752803400089,26558455.0,0.9641449399070842,5.905142389448571,2.359632447360664,249.18743591308595,240.19411392211913,232.05458221435546,False
2021-04-23 00:00:00-04:00,248.01603848589244,251.5071948907045,247.4293558567117,251.16094970703125,21462600,0.0,0.0,MSFT,0.015476185261641406,3.8277740478515625,0.012764109218528379,25928490.0,0.8277612772668211,4.077839033992802,1.644183601547509,249.26630249023438,241.57951583862305,232.4178921508789,False
2021-04-26 00:00:00-04:00,251.6514315090625,252.40159510547846,250.2184338396931,251.54562377929688,19763300,0.0,0.0,MSFT,0.001531583921442925,0.384674072265625,0.012482725708304056,25642660.0,0.7707195743343319,2.1831612657853725,0.8675338156011054,249.80680236816406,242.7850685119629,232.7568472290039,False
2021-04-27 00:00:00-04:00,251.57445799551294,253.12289017853598,250.1703117387507,251.94955444335938,31014200,0.0,0.0,MSFT,0.00160579483750789,0.4039306640625,0.012275545589515217,25931995.0,1.1959820291497048,2.9525784397852703,1.1736399884593738,250.5204071044922,244.0704460144043,233.09428466796874,False
2021-04-28 00:00:00-04:00,246.28487770524828,246.72730374874308,243.2746107879085,244.82302856445312,46903100,0.0,0.0,MSFT,-0.028285526817664497,-7.12652587890625,0.013760296568974916,27037550.0,1.7347392792616194,3.4526929608345824,1.4019102565309498,249.36246643066406,245.1625129699707,233.3139483642578,False
2021-04-29 00:00:00-04:00,245.68859868614197,246.3041179418775,239.47568881641504,242.85142517089844,40589000,0.0,0.0,MSFT,-0.00805317786123061,-1.9716033935546875,0.013733723775526157,26885825.0,1.5096802869169907,6.828429125462463,2.7793024023005346,248.46611633300782,245.96749725341797,233.47379180908203,False
2021-04-30 00:00:00-04:00,240.18738532021044,243.39962592937061,240.05274094363295,242.53404235839844,30945100,0.0,0.0,MSFT,-0.0013069011733271019,-0.3173828125,0.012502198685502558,26916180.0,1.1496839447499607,3.3468849857376597,1.3934474457414554,246.74073486328126,246.44019470214843,233.6351739501953,False
2021-05-03 00:00:00-04:00,243.70739132259695,244.62106536473124,241.514602971749,242.22630310058594,19626600,0.0,0.0,MSFT,-0.001268849745050371,-0.3077392578125,0.010954976264753363,26051980.0,0.7533630841110733,3.1064623929822233,1.2746689282272037,244.87687072753906,246.57435913085936,233.8446435546875,False
2021-05-04 00:00:00-04:00,241.3703223475441,241.60114755760276,236.35959997498009,238.31195068359375,32756100,0.0,0.0,MSFT,-0.016159898272347095,-3.9143524169921875,0.011528595305640833,26543190.0,1.2340679473718117,5.2415475826226725,2.171579145126002,242.14934997558595,246.57099151611328,234.10008361816406,False
2021-05-05 00:00:00-04:00,239.53340899269972,239.95658126359143,236.41734895274763,237.04248046875,21901300,0.0,0.0,MSFT,-0.0053269263719352145,-1.26947021484375,0.011420308281039852,26502265.0,0.8263935176861299,3.5392323108438006,1.477552682829169,240.5932403564453,246.40605239868165,234.35398529052733,False
2021-05-06 00:00:00-04:00,237.0231816597855,240.30275125797232,235.3305076777217,240.17771911621094,26491100,0.0,0.0,MSFT,0.013226484304674102,3.1352386474609375,0.01140880301541544,26645560.0,0.9942031618025667,4.97224358025062,2.097787881097469,240.05849914550782,246.2367820739746,234.64597076416015,False
2021-05-07 00:00:00-04:00,242.50520522143927,244.57297608817822,241.56269453028074,242.80335998535156,27032900,0.0,0.0,MSFT,0.01093207512671146,2.625640869140625,0.01144320666297924,26780865.0,1.009411010435996,3.0102815578974855,1.2413265748867952,240.11236267089845,246.0737678527832,235.09741577148438,False
2021-05-10 00:00:00-04:00,241.2741394573549,242.10124477578267,237.66757812847843,237.72528076171875,29299900,0.0,0.0,MSFT,-0.020914369652624165,-5.0780792236328125,0.012306239986653814,26888425.0,1.089684501788409,4.43366664730425,1.8376054131934427,239.212158203125,245.6539619445801,235.3820935058594,False
2021-05-11 00:00:00-04:00,235.1958977580137,237.16748762572186,233.29163741499903,236.81163024902344,33641600,0.0,0.0,MSFT,-0.0038433039589554907,-0.9136505126953125,0.011996899757001635,27378630.0,1.228753958835778,3.875850210722831,1.6479242400352498,238.91209411621094,245.06440811157228,235.56078582763672,False
2021-05-12 00:00:00-04:00,232.90691422766648,235.03238744086832,228.96374941275505,229.85816955566406,36684400,0.0,0.0,MSFT,-0.029362834443761643,-6.953460693359375,0.01331574141141478,28059305.0,1.3073880482784588,6.06863802811327,2.605606642566728,237.47523193359376,244.2666374206543,235.65946166992188,False
2021-05-13 00:00:00-04:00,232.55112159269123,236.20577403515946,232.1856519459029,233.73406982421875,29624300,0.0,0.0,MSFT,0.016862138404943883,3.8759002685546875,0.013434565399061134,28259145.0,1.0483084325445797,4.020122089256574,1.7287046657627994,236.1865020751953,243.47463836669922,235.9570278930664,False
2021-05-14 00:00:00-04:00,236.18654401172225,239.648834873153,236.09999004209274,238.65823364257812,23901100,0.0,0.0,MSFT,0.021067377220884476,4.924163818359375,0.014401791362581136,28210270.0,0.8472481830198718,3.5488448310602507,1.5025601250527283,235.35747680664062,242.86921920776368,236.36904205322264,False
2021-05-17 00:00:00-04:00,237.11938007606832,237.15784360516034,234.20527979910628,235.80177307128906,24970200,0.0,0.0,MSFT,-0.011968833120448608,-2.8564605712890625,0.014516629987118012,28298315.0,0.8823917607815165,2.9525638060540587,1.245180299099496,234.9727752685547,242.2171516418457,236.63025299072265,False
2021-05-18 00:00:00-04:00,236.8501345720607,236.98477896115793,233.60902766820809,233.7821502685547,20168000,0.0,0.0,MSFT,-0.008564917796965776,-2.019622802734375,0.014576227996386994,28320570.0,0.7121325594788523,3.375751292949843,1.425268893787681,234.36687927246095,241.4871826171875,236.93205017089844,False
2021-05-19 00:00:00-04:00,230.68777888477277,234.46654149415752,230.00336806420503,234.36050415039062,25739800,0.56,0.0,MSFT,0.002473900942272733,0.5783538818359375,0.014367580838103784,28406040.0,0.9061382720013068,4.463173429952491,1.9347246965266507,235.26734619140626,240.67457122802733,237.1225030517578,False
2021-05-20 00:00:00-04:00,235.17026159424762,239.01649467079037,235.07385865574315,237.59945678710938,21800700,0.0,0.0,MSFT,0.013820386026479392,3.23895263671875,0.014654762534645907,28215765.0,0.7726425280335302,3.9426360150472135,1.6765027977260423,236.04042358398436,240.18788528442383,237.40389526367187,False
2021-05-21 00:00:00-04:00,238.6501927760456,239.38280508852012,235.92215439273173,236.33665466308594,21863100,0.0,0.0,MSFT,-0.005314835905348536,-1.2628021240234375,0.014083344500512822,28235790.0,0.7743045262767573,3.460650695788388,1.4500934005261568,235.57610778808595,239.44667053222656,237.56943389892578,False
2021-05-24 00:00:00-04:00,238.8622600660612,242.11085087546613,238.59234948431563,241.74453735351562,21411500,0.0,0.0,MSFT,0.022882115760413768,5.4078826904296875,0.01520487058420726,28318200.0,0.756103848408444,3.518501391150494,1.4730252448324803,236.76466064453126,238.9566162109375,237.8696746826172,False
2021-05-25 00:00:00-04:00,242.69889727560388,243.64358440422285,241.78312809007352,242.65069580078125,17704300,0.0,0.0,MSFT,0.0037484133341159076,0.906158447265625,0.015238198239695043,27652705.0,0.6402375463810864,1.8604563141493315,0.7665697434284736,238.53836975097656,238.4916732788086,238.2061196899414,False
2021-05-26 00:00:00-04:00,242.37108923531312,243.82669406493432,241.71559637327553,242.42893981933594,17771600,0.0,0.0,MSFT,-0.0009138897406145707,-0.2217559814453125,0.013901787256438465,26196130.0,0.678405550743564,2.1110976916587845,0.8710187746894033,240.1520568847656,238.37196884155273,238.4823471069336,False
2021-05-27 00:00:00-04:00,242.12045448501686,242.41928296900434,240.26963299891423,240.3274688720703,24426200,0.0,0.0,MSFT,-0.008668399692015716,-2.101470947265625,0.013920283076119562,25387990.0,0.9621163392612019,2.1496499700901097,0.8878431913827158,240.69765930175782,238.24577102661132,238.72943359375,False
2021-05-28 00:00:00-04:00,241.9566218428521,242.9977118612827,240.56850181827792,240.68417358398438,18270200,0.0,0.0,MSFT,0.0014842444502418672,0.3567047119140625,0.013925020055213967,24754245.0,0.7380633099494652,2.4292100430047867,1.0039857659206903,241.5671630859375,238.1532775878906,239.10521911621095,False
2021-06-01 00:00:00-04:00,242.17830641523153,242.23614229222227,238.06216293981552,238.48629760742188,23213300,0.0,0.0,MSFT,-0.009131784378816121,-2.1978759765625,0.014064395887371869,24933580.0,0.9310054954001792,4.173979352406747,1.7235149647343593,240.91551513671874,237.9662773132324,239.44416351318358,False
2021-06-02 00:00:00-04:00,239.19002042782085,240.28894628092957,236.98251960220148,238.38992309570312,19406700,0.0,0.0,MSFT,-0.0004041092200499641,-0.09637451171875,0.013584993299069634,24266110.0,0.7997449941502779,3.306426678728087,1.3823430730153938,240.06336059570313,237.97017593383788,239.67269561767577,False
2021-06-03 00:00:00-04:00,236.38487261967325,237.46451498894615,234.2448567027044,236.8572235107422,25307700,0.0,0.0,MSFT,-0.0064293807601323305,-1.5326995849609375,0.013610403280224203,24436430.0,1.0356545534679165,3.219658286241753,1.3620407475997665,238.9490173339844,237.9609130859375,239.83998962402345,False
2021-06-04 00:00:00-04:00,238.83332101073105,242.5831655924148,238.59232839054823,241.754150390625,25281100,0.0,0.0,MSFT,0.020674593779744788,4.8969268798828125,0.014083610156536776,24375930.0,1.0371337626913106,3.9908372018665546,1.6709716989980816,239.2343536376953,238.03973464965821,240.1460009765625,False
2021-06-07 00:00:00-04:00,240.97332052040568,244.93523951930342,240.8094473147361,244.6653289794922,23079200,0.0,0.0,MSFT,0.012041897043601146,2.9111785888671875,0.014129315242830233,24178245.0,0.9545440539625601,4.125792204567318,1.7121365118998495,240.03058471679688,238.13283309936523,240.57024932861327,False
2021-06-08 00:00:00-04:00,245.96672717215935,246.78610801695257,243.4121964089367,243.4700469970703,22455000,0.0,0.0,MSFT,-0.004885375412231219,-1.195281982421875,0.013281237118124428,23836000.0,0.9420624265816412,3.3739116080158738,1.3716943128061276,241.02733459472657,238.42007141113282,240.8909588623047,False
